Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,0,0,8.409999847,70.05000305,Shipping on time,0,72,Pet Supplies,Dallas,EE. UU.,XXXXXXXXX,Ria,16471,Conrad,XXXXXXXXX,Home Office,TX,9941 Rustic Cloud Harbour,75240.0,11,Pet Shop,32.93148804,-96.81433868,Pacific Asia,Surabaya,Indonesia,16471,1/30/2019 03:39,72918,1359,14.35000038,0.170000002,176233,84.40000153,0.119999997,1,84.40000153,70.05000305,8.409999847,Southeast Asia,Java Oriental,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/30/2019 03:39,Same Day
DEBIT,5,4,26.59000015,53.16999817,Late delivery,1,60,Baby ,San Antonio,EE. UU.,XXXXXXXXX,Farrah,12807,Dawson,XXXXXXXXX,Consumer,TX,112 Green Fawn Estates,78223.0,4,Apparel,29.37377548,-98.46685791,Europe,Gummersbach,Alemania,12807,1/25/2019 17:58,69254,1347,5.909999847,0.100000001,172569,59.08000183,0.5,1,59.08000183,53.16999817,26.59000015,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1347,60,,http://images.acmesports.sports/Baby+sweater,Baby sweater,59.08000183,0,1/25/2019 17:58,Standard Class
TRANSFER,0,0,104.9899979,349.9599915,Shipping on time,0,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Candice,13787,Copeland,XXXXXXXXX,Consumer,PR,3178 Golden Villas,725.0,4,Apparel,18.24164391,-66.03705597,Europe,Poole,Reino Unido,13787,1/1/2019 21:03,70234,1350,7.139999866,0.02,173549,357.1000061,0.300000012,1,357.1000061,349.9599915,104.9899979,Northern Europe,Inglaterra,PENDING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,1/1/2019 21:03,Same Day
DEBIT,3,4,64.29000092,177.1100006,Advance shipping,0,70,Men's Clothing,San Antonio,EE. UU.,XXXXXXXXX,Gillian,15955,Baker,XXXXXXXXX,Corporate,TX,4105 Silver Quail Mount,78240.0,4,Apparel,29.52998352,-98.60829163,Pacific Asia,Mumbai,India,15955,1/28/2019 23:25,72402,1357,33.74000168,0.159999996,175717,210.8500061,0.360000014,1,210.8500061,177.1100006,64.29000092,South Asia,Maharashtra,COMPLETE,,1357,70,,http://images.acmesports.sports/Men+gala+suit,Men's gala suit,210.8500061,0,1/28/2019 23:25,Standard Class
TRANSFER,6,4,104.3899994,260.980011,Late delivery,1,43,Camping & Hiking,Cleveland,EE. UU.,XXXXXXXXX,Mary,6326,Harris,XXXXXXXXX,Consumer,OH,8396 Pleasant Extension,44118.0,7,Fan Shop,40.90116501,-81.91440582,Europe,Ghent,Bélgica,6326,1/20/2019 11:48,65850,957,39.0,0.129999995,164561,299.980011,0.400000006,1,299.980011,260.980011,104.3899994,Western Europe,Flanders Oriental,PENDING,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,1/20/2019 11:48,Standard Class
TRANSFER,2,1,41.31000137,187.7599945,Late delivery,1,76,Women's Clothing,Milford,EE. UU.,XXXXXXXXX,Lavinia,17406,Garcia,XXXXXXXXX,Corporate,CT,6692 Velvet Grove,6460.0,4,Apparel,41.1966362,-73.08577728,Pacific Asia,Medan,Indonesia,17406,1/15/2019 16:55,73853,1363,28.05999947,0.129999995,177168,215.8200073,0.219999999,1,215.8200073,187.7599945,41.31000137,Southeast Asia,Sumatra Septentrional,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/15/2019 16:55,First Class
DEBIT,3,4,22.20000076,181.9900055,Advance shipping,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Margaret,628,Olson,XXXXXXXXX,Consumer,PR,9875 Thunder Lagoon Parade,725.0,7,Fan Shop,18.35907555,-66.0778656,Europe,Gillingham,Reino Unido,628,1/4/2019 06:48,65677,1073,18.0,0.090000004,164135,199.9900055,0.119999997,1,199.9900055,181.9900055,22.20000076,Northern Europe,Inglaterra,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/4/2019 06:48,Standard Class
DEBIT,4,4,45.24000168,347.980011,Shipping on time,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Olivia,11678,Smith,XXXXXXXXX,Home Office,PR,7358 Gentle Manor,725.0,7,Fan Shop,18.21328545,-66.37062073,Europe,Edinburgh,Reino Unido,11678,1/18/2019 19:49,67468,1004,52.0,0.129999995,168658,399.980011,0.129999995,1,399.980011,347.980011,45.24000168,Northern Europe,Escocia,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/18/2019 19:49,Standard Class
PAYMENT,2,1,0.379999995,29.53000069,Late delivery,1,59,Books ,Fort Worth,EE. UU.,XXXXXXXXX,September,12465,Joseph,XXXXXXXXX,Home Office,TX,2469 Blue Brook Crossing,76133.0,8,Book Shop,32.64859009,-97.37162018,Europe,Cologne,Alemania,12465,1/3/2019 05:43,68912,1346,1.549999952,0.050000001,172227,31.07999992,0.01,1,31.07999992,29.53000069,0.379999995,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,1/3/2019 05:43,First Class
TRANSFER,2,1,81.93000031,242.3999939,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Rhonda,18905,Edwards,XXXXXXXXX,Consumer,PR,4997 Gentle Robin View,725.0,9,Discs Shop,18.22740936,-66.03704834,Pacific Asia,Ajmer,India,18905,1/18/2019 09:29,75352,1358,18.25,0.07,178667,260.6499939,0.340000004,1,260.6499939,242.3999939,81.93000031,South Asia,Rajastán,PENDING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/18/2019 09:29,First Class
DEBIT,3,4,15.85999966,211.5,Advance shipping,0,76,Women's Clothing,Tinley Park,EE. UU.,XXXXXXXXX,Dakota,20390,Sheppard,XXXXXXXXX,Consumer,IL,4212 Honey Trail,60477.0,4,Apparel,41.58747864,-87.78235626,Pacific Asia,Brisbane,Australia,20390,1/12/2019 06:12,76837,1363,4.320000172,0.02,180152,215.8200073,0.079999998,1,215.8200073,211.5,15.85999966,Oceania,Queensland,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,1/12/2019 06:12,Standard Class
DEBIT,5,4,-580.9400024,331.9700012,Late delivery,1,9,Cardio Equipment,Plymouth,EE. UU.,XXXXXXXXX,Martha,10966,Pierce,XXXXXXXXX,Corporate,MA,6797 Quiet Mountain Rise,2360.0,3,Footwear,41.95851135,-70.66861725,Europe,Bristol,Reino Unido,10966,1/7/2019 01:24,65549,191,67.98999786,0.170000002,163824,99.98999786,-1.75,4,399.9599915,331.9700012,-580.9400024,Northern Europe,Inglaterra,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/7/2019 01:24,Standard Class
PAYMENT,6,4,44.79999924,159.9900055,Late delivery,1,48,Water Sports,Los Angeles,EE. UU.,XXXXXXXXX,Mary,6978,Whitaker,XXXXXXXXX,Consumer,CA,975 Green Canyon,90044.0,7,Fan Shop,33.96006393,-118.2912903,Europe,Bordeaux,Francia,6978,1/29/2019 23:24,67895,1073,40.0,0.200000003,169756,199.9900055,0.280000001,1,199.9900055,159.9900055,44.79999924,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING_PAYMENT,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/29/2019 23:24,Standard Class
DEBIT,6,4,1.179999948,58.79000092,Late delivery,1,17,Cleats,Brooklyn,EE. UU.,XXXXXXXXX,Melissa,11107,Smith,XXXXXXXXX,Consumer,NY,2070 Honey Nectar Impasse,11238.0,4,Apparel,40.67771912,-73.96311951,Europe,Gladbeck,Alemania,11107,1/15/2019 10:46,65460,365,1.200000048,0.02,163605,59.99000168,0.02,1,59.99000168,58.79000092,1.179999948,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/15/2019 10:46,Standard Class
CASH,2,2,3.319999933,9.819999695,Shipping on time,0,61,CDs ,Las Vegas,EE. UU.,XXXXXXXXX,Lenore,12839,Acosta,XXXXXXXXX,Corporate,NV,9 Silver View ,89117.0,9,Discs Shop,36.05503845,-115.1379852,Europe,Copenhagen,Dinamarca,12839,1/28/2019 16:02,69286,1348,1.470000029,0.129999995,172601,11.28999996,0.340000004,1,11.28999996,9.819999695,3.319999933,Northern Europe,Región Capital,CLOSED,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,1/28/2019 16:02,Second Class
TRANSFER,2,1,4.559999943,9.68999958,Late delivery,1,74,Toys,Lombard,EE. UU.,XXXXXXXXX,Hedda,19725,Fulton,XXXXXXXXX,Consumer,IL,3493 High Apple Walk,60148.0,7,Fan Shop,41.82910156,-87.77791596,Pacific Asia,Port Moresby,Papúa Nueva Guinea,19725,1/19/2019 16:33,76172,1361,1.850000024,0.159999996,179487,11.53999996,0.469999999,1,11.53999996,9.68999958,4.559999943,Oceania,Capital Nacional,PROCESSING,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,1/19/2019 16:33,First Class
PAYMENT,2,4,32.47000122,98.37999725,Advance shipping,0,17,Cleats,Encinitas,EE. UU.,XXXXXXXXX,Nathan,8225,Smith,XXXXXXXXX,Home Office,CA,8706 Harvest Green,92024.0,4,Apparel,33.04647064,-117.2896729,Europe,Plymouth,Reino Unido,8225,1/8/2019 16:20,67596,365,21.60000038,0.180000007,169004,59.99000168,0.330000013,2,119.9800034,98.37999725,32.47000122,Northern Europe,Inglaterra,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/8/2019 16:20,Standard Class
CASH,0,0,112.8700027,331.980011,Shipping on time,0,45,Fishing,Los Angeles,EE. UU.,XXXXXXXXX,Mary,5708,Smith,XXXXXXXXX,Home Office,CA,3095 Silver Lake Manor,90032.0,7,Fan Shop,34.0816536,-118.1783524,Europe,Istres,Francia,5708,1/9/2019 09:05,65297,1004,68.0,0.170000002,163188,399.980011,0.340000004,1,399.980011,331.980011,112.8700027,Western Europe,Provenza-Alpes-Costa Azul,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/9/2019 09:05,Same Day
DEBIT,6,4,63.04999924,193.9900055,Late delivery,1,48,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Mary,11625,Rios,XXXXXXXXX,Corporate,NY,3980 High Vista,11203.0,7,Fan Shop,40.64818955,-73.94348145,Europe,Dudley,Reino Unido,11625,1/15/2019 09:17,66340,1073,6.0,0.029999999,165828,199.9900055,0.330000013,1,199.9900055,193.9900055,63.04999924,Northern Europe,Inglaterra,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,1/15/2019 09:17,Standard Class
TRANSFER,2,4,169.1900024,359.980011,Advance shipping,0,45,Fishing,Victorville,EE. UU.,XXXXXXXXX,Mary,7166,Smith,XXXXXXXXX,Home Office,CA,6943 Tawny Log Road,92392.0,7,Fan Shop,34.50935745,-117.3302917,Europe,Almelo,Países Bajos,7166,1/11/2019 17:26,66291,1004,40.0,0.100000001,165712,399.980011,0.469999999,1,399.980011,359.980011,169.1900024,Western Europe,Overijssel,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/11/2019 17:26,Standard Class
DEBIT,4,4,17.0699997,227.5899963,Shipping on time,0,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Lucy,14441,Acevedo,XXXXXXXXX,Corporate,PR,4839 Lazy View,725.0,10,Technology,18.21499062,-66.03705597,Europe,Copenhagen,Dinamarca,14441,1/18/2019 20:34,70888,1352,25.29000092,0.100000001,174203,252.8800049,0.079999998,1,252.8800049,227.5899963,17.0699997,Northern Europe,Región Capital,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,1/18/2019 20:34,Standard Class
PAYMENT,5,4,-27.10000038,36.97000122,Late delivery,1,75,Video Games,Summerville,EE. UU.,XXXXXXXXX,Beatty,19912,Holt,XXXXXXXXX,Home Office,SC,5645 Quaking Anchor Path,29483.0,9,Discs Shop,33.01840973,-80.14975739,Pacific Asia,Sydney,Australia,19912,1/17/2019 19:08,76359,1362,2.779999971,0.07,179674,39.75,-0.730000019,1,39.75,36.97000122,-27.10000038,Oceania,Nueva Gales del Sur,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/17/2019 19:08,Standard Class
DEBIT,3,4,19.85000038,70.90000153,Advance shipping,0,72,Pet Supplies,Austin,EE. UU.,XXXXXXXXX,Rowan,16490,Pennington,XXXXXXXXX,Corporate,TX,1661 Gentle Rabbit Turnabout,78753.0,11,Pet Shop,30.35012245,-97.69873047,Pacific Asia,Gold Coast,Australia,16490,1/31/2019 10:35,72937,1359,13.5,0.159999996,176252,84.40000153,0.280000001,1,84.40000153,70.90000153,19.85000038,Oceania,Queensland,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,1/31/2019 10:35,Standard Class
CASH,2,1,-81.93000031,122.8399963,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,10445,Reed,XXXXXXXXX,Consumer,PR,2901 Easy Pond Arbor,725.0,4,Apparel,18.22426415,-66.37059021,Europe,Ravenna,Italia,10445,1/11/2019 15:36,67204,403,7.150000095,0.059999999,167962,129.9900055,-0.670000017,1,129.9900055,122.8399963,-81.93000031,Southern Europe,Emilia-Romaña,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/11/2019 15:36,First Class
PAYMENT,3,4,30.75,245.9799957,Advance shipping,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,9368,Cabrera,XXXXXXXXX,Consumer,PR,7464 Quaking Stead,725.0,7,Fan Shop,18.22526169,-66.37052918,Europe,Hagen,Alemania,9368,1/17/2019 22:24,65787,957,54.0,0.180000007,164422,299.980011,0.129999995,1,299.980011,245.9799957,30.75,Western Europe,Renania del Norte-Westfalia,PENDING_PAYMENT,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,1/17/2019 22:24,Standard Class
PAYMENT,3,4,83.55000305,392.2600098,Advance shipping,0,66,Crafts,Augusta,EE. UU.,XXXXXXXXX,Courtney,18505,Suarez,XXXXXXXXX,Home Office,GA,2863 Rocky Beacon Terrace,30907.0,4,Apparel,33.52104187,-82.04935455,Pacific Asia,Mount Gambier,Australia,18505,1/5/2019 08:24,74952,1353,69.22000122,0.150000006,178267,461.480011,0.209999993,1,461.480011,392.2600098,83.55000305,Oceania,Australia del Sur,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,1/5/2019 08:24,Standard Class
CASH,4,4,61.18000031,212.4199982,Shipping on time,0,65,Consumer Electronics,Albuquerque,EE. UU.,XXXXXXXXX,Hannah,14671,Olson,XXXXXXXXX,Corporate,NM,6819 Sleepy Nectar Way,87120.0,10,Technology,35.11821365,-106.7038727,Europe,Dordrecht,Países Bajos,14671,1/26/2019 01:18,71118,1352,40.45999908,0.159999996,174433,252.8800049,0.289999992,1,252.8800049,212.4199982,61.18000031,Western Europe,Holanda Meridional,CLOSED,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,1/26/2019 01:18,Standard Class
DEBIT,6,4,77.75,172.7700043,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Vincent,3343,Smith,XXXXXXXXX,Consumer,PR,1655 Little Bear Circle,725.0,4,Apparel,18.21417618,-66.37063599,Europe,Aberdeen,Reino Unido,3343,1/19/2019 16:32,68870,365,7.199999809,0.039999999,172171,59.99000168,0.449999988,3,179.9700012,172.7700043,77.75,Northern Europe,Escocia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/19/2019 16:32,Standard Class
DEBIT,2,1,-47.79999924,176.3699951,Late delivery,1,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Tiffany,7662,Parsons,XXXXXXXXX,Corporate,PR,1596 Rocky Run,725.0,4,Apparel,18.20697975,-66.37054443,Europe,Herne,Alemania,7662,1/20/2019 19:35,67230,365,3.599999905,0.02,168032,59.99000168,-0.270000011,3,179.9700012,176.3699951,-47.79999924,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,1/20/2019 19:35,First Class
DEBIT,5,4,106.0599976,321.3900146,Late delivery,1,63,Children's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Whoopi,13762,Griffin,XXXXXXXXX,Consumer,PR,5399 Velvet Terrace,725.0,4,Apparel,18.28712845,-66.03705597,Europe,Foligno,Italia,13762,1/18/2019 00:10,70209,1350,35.70999908,0.100000001,173524,357.1000061,0.330000013,1,357.1000061,321.3900146,106.0599976,Southern Europe,Umbría,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,1/18/2019 00:10,Standard Class
TRANSFER,1,0,-509.2099915,324.9599915,Shipping canceled,0,63,Children's Clothing,Norcross,EE. UU.,XXXXXXXXX,Doris,14033,Bond,XXXXXXXXX,Corporate,GA,4839 Velvet Place,30093.0,4,Apparel,33.95326996,-84.18237305,Europe,Tilburg,Países Bajos,14033,1/25/2019 10:11,70480,1350,32.13999939,0.090000004,173795,357.1000061,-1.570000052,1,357.1000061,324.9599915,-509.2099915,Western Europe,Brabante Septentrional,CANCELED,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,1/25/2019 10:11,Same Day
DEBIT,3,2,115.8399963,399.4400024,Late delivery,1,68,Garden,Virginia Beach,EE. UU.,XXXXXXXXX,Alika,18720,Schwartz,XXXXXXXXX,Corporate,VA,5293 Emerald Concession,23455.0,6,Outdoors,36.91083145,-76.12958527,Pacific Asia,Rach Gia,Vietnam,18720,1/2/2019 00:30,75167,1355,133.1499939,0.25,178482,532.5800171,0.289999992,1,532.5800171,399.4400024,115.8399963,Southeast Asia,Kiên Giang,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,1/2/2019 00:30,Second Class
PAYMENT,2,2,123.3499985,456.8699951,Shipping on time,0,66,Crafts,Las Vegas,EE. UU.,XXXXXXXXX,Farrah,14914,Baldwin,XXXXXXXXX,Consumer,NV,8460 Green Cloud Run,89103.0,4,Apparel,36.11117935,-115.2110291,Europe,Gandia,España,14914,1/11/2019 12:47,71361,1353,4.610000134,0.01,174676,461.480011,0.270000011,1,461.480011,456.8699951,123.3499985,Southern Europe,Valenciana,PENDING_PAYMENT,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,1/11/2019 12:47,Second Class
CASH,2,1,42.5,339.980011,Late delivery,1,45,Fishing,San Antonio,EE. UU.,XXXXXXXXX,Mary,2015,Smith,XXXXXXXXX,Consumer,TX,2407 Tawny Elk Front,78228.0,7,Fan Shop,29.47656632,-98.579216,Europe,Nuremberg,Alemania,2015,1/20/2019 03:30,68152,1004,60.0,0.150000006,170393,399.980011,0.129999995,1,399.980011,339.980011,42.5,Western Europe,Bavaria,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/20/2019 03:30,First Class
PAYMENT,2,4,22.67000008,47.22999954,Advance shipping,0,46,Indoor/Outdoor Games,Brooklyn,EE. UU.,XXXXXXXXX,Mary,6057,Lyons,XXXXXXXXX,Consumer,NY,720 Iron Plaza,11216.0,7,Fan Shop,40.65769577,-73.94519806,Europe,Argenteuil,Francia,6057,1/3/2019 01:50,65116,1014,2.75,0.059999999,162732,49.97999954,0.479999989,1,49.97999954,47.22999954,22.67000008,Western Europe,Isla de Francia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,1/3/2019 01:50,Standard Class
TRANSFER,2,1,105.7799988,406.8399963,Late delivery,1,62,Cameras ,Kaneohe,EE. UU.,XXXXXXXXX,Selma,13014,Goff,XXXXXXXXX,Corporate,HI,1596 Rocky Run ,96744.0,10,Technology,21.41555023,-157.803894,Europe,Le Cannet,Francia,13014,1/20/2019 06:14,69461,1349,45.20000076,0.100000001,172776,452.0400085,0.25999999,1,452.0400085,406.8399963,105.7799988,Western Europe,Provenza-Alpes-Costa Azul,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,1/20/2019 06:14,First Class
TRANSFER,5,4,1.350000024,27.04000092,Late delivery,1,59,Books ,Brooklyn,EE. UU.,XXXXXXXXX,Skyler,12477,Sanford,XXXXXXXXX,Home Office,NY,7869 Crystal View Villas,11230.0,8,Book Shop,40.62810135,-73.96759033,Europe,Madrid,España,12477,1/11/2019 18:57,68924,1346,4.039999962,0.129999995,172239,31.07999992,0.050000001,1,31.07999992,27.04000092,1.350000024,Southern Europe,Madrid,PENDING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,1/11/2019 18:57,Standard Class
PAYMENT,5,4,130.1900024,371.980011,Late delivery,1,45,Fishing,Hesperia,EE. UU.,XXXXXXXXX,Kenneth,11890,Sampson,XXXXXXXXX,Consumer,CA,5571 Rocky Knoll,92345.0,7,Fan Shop,34.35308075,-117.4370422,Europe,Hamburgo,Alemania,11890,1/4/2019 19:19,66139,1004,28.0,0.07,165323,399.980011,0.349999994,1,399.980011,371.980011,130.1900024,Western Europe,Hamburgo,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,1/4/2019 19:19,Standard Class
DEBIT,5,4,384.75,1425.0,Late delivery,1,64,Computers,Fort Washington,EE. UU.,XXXXXXXXX,Rosalyn,14072,Pierce,XXXXXXXXX,Consumer,MD,9375 Harvest Circuit,20744.0,10,Technology,38.74266434,-76.9917984,Europe,Wuppertal,Alemania,14072,1/9/2019 06:08,70519,1351,75.0,0.050000001,173834,1500.0,0.270000011,1,1500.0,1425.0,384.75,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,1/9/2019 06:08,Standard Class
DEBIT,6,4,18.70000076,38.95999908,Late delivery,1,75,Video Games,Chapel Hill,EE. UU.,XXXXXXXXX,Hillary,17243,Barton,XXXXXXXXX,Corporate,NC,8713 Thunder Pike,27514.0,9,Discs Shop,35.90821838,-79.04585266,Pacific Asia,Yakarta,Indonesia,17243,1/28/2019 01:42,73690,1362,0.800000012,0.02,177005,39.75,0.479999989,1,39.75,38.95999908,18.70000076,Southeast Asia,Yakarta,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,1/28/2019 01:42,Standard Class
DEBIT,2,4,181.8800049,1455.0,Advance shipping,0,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Selma,18044,Long,XXXXXXXXX,Consumer,PR,3412 Merry Quail Inlet,725.0,10,Technology,18.25087357,-66.0370636,Pacific Asia,Bekasi,Indonesia,18044,1/9/2019 05:09,74491,1351,45.0,0.029999999,177806,1500.0,0.129999995,1,1500.0,1455.0,181.8800049,Southeast Asia,Java Occidental,ON_HOLD,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,1/9/2019 05:09,Standard Class
DEBIT,6,4,27.04000092,216.3399963,Late delivery,1,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Xantha,18988,Compton,XXXXXXXXX,Consumer,PR,9653 Stony Campus,725.0,9,Discs Shop,18.26194191,-66.03705597,Pacific Asia,Hubli,India,18988,1/24/2019 15:45,75435,1358,44.31000137,0.170000002,178750,260.6499939,0.129999995,1,260.6499939,216.3399963,27.04000092,South Asia,Karnataka,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,1/24/2019 15:45,Standard Class
DEBIT,2,1,27.54000092,87.98999786,Late delivery,1,9,Cardio Equipment,Longview,EE. UU.,XXXXXXXXX,Carol,736,Gill,XXXXXXXXX,Consumer,WA,8055 Fallen Parkway,98632.0,3,Footwear,46.40974426,-120.5451202,Europe,Rheine,Alemania,736,1/17/2019 03:05,65952,191,12.0,0.119999997,164830,99.98999786,0.310000002,1,99.98999786,87.98999786,27.54000092,Western Europe,Renania del Norte-Westfalia,ON_HOLD,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,1/17/2019 03:05,First Class
PAYMENT,2,1,41.74000168,123.4899979,Late delivery,1,18,Men's Footwear,Jacksonville,EE. UU.,XXXXXXXXX,Mary,10699,Lee,XXXXXXXXX,Consumer,FL,7320 Wishing Rise Mall ,32225.0,4,Apparel,30.35342217,-81.51309204,Europe,Auch,Francia,10699,1/11/2019 00:18,68533,403,6.5,0.050000001,171347,129.9900055,0.340000004,1,129.9900055,123.4899979,41.74000168,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,1/11/2019 00:18,First Class
