Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,6,2,54.40000153,159.9900055,Late delivery,1,48,Water Sports,Carolina,Puerto Rico,XXXXXXXXX,Alexander,10025,Smith,XXXXXXXXX,Consumer,PR,1513 Thunder Boulevard,983.0,7,Fan Shop,39.49591446,-98.98998261,Europe,Madrid,España,10025,8/12/2018 07:15,67135,1073,40.0,0.200000003,167816,199.9900055,0.340000004,1,199.9900055,159.9900055,54.40000153,Southern Europe,Madrid,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/12/2018 07:15,Second Class
PAYMENT,2,4,98.52999878,260.6499939,Advance shipping,0,71,Music,Orlando,EE. UU.,XXXXXXXXX,Pascale,16314,Russell,XXXXXXXXX,Corporate,FL,1066 Hidden Green,32822.0,9,Discs Shop,28.51626968,-81.30583191,Pacific Asia,Pekanbaru,Indonesia,16314,8/12/2018 12:01,72761,1358,0.0,0.0,176076,260.6499939,0.379999995,1,260.6499939,260.6499939,98.52999878,Southeast Asia,Riau,PENDING_PAYMENT,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,8/12/2018 12:01,Standard Class
TRANSFER,0,0,154.6000061,429.4400024,Shipping on time,0,62,Cameras ,North Hollywood,EE. UU.,XXXXXXXXX,Lynn,13180,Dillard,XXXXXXXXX,Corporate,CA,2262 Gentle Island Vista,91606.0,10,Technology,34.19001389,-118.3489761,Europe,Drancy,Francia,13180,8/10/2018 17:58,69627,1349,22.60000038,0.050000001,172942,452.0400085,0.360000014,1,452.0400085,429.4400024,154.6000061,Western Europe,Isla de Francia,PROCESSING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,8/10/2018 17:58,Same Day
TRANSFER,4,4,75.75,157.8000031,Shipping on time,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Jeanette,15246,Valdez,XXXXXXXXX,Consumer,PR,826 Tawny Embers Expressway,725.0,9,Discs Shop,18.29653931,-66.0370636,Pacific Asia,Yakarta,Indonesia,15246,8/4/2018 15:32,71693,1354,6.579999924,0.039999999,175008,164.3800049,0.479999989,1,164.3800049,157.8000031,75.75,Southeast Asia,Yakarta,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,8/4/2018 15:32,Standard Class
DEBIT,3,2,10.97999954,33.79000092,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Tamekah,20375,Oneill,XXXXXXXXX,Consumer,PR,5486 Broad Autumn Boulevard,725.0,9,Discs Shop,18.24472427,-66.03704834,Pacific Asia,Sydney,Australia,20375,8/4/2018 08:52,76822,1362,5.960000038,0.150000006,180137,39.75,0.330000013,1,39.75,33.79000092,10.97999954,Oceania,Nueva Gales del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/4/2018 08:52,Second Class
TRANSFER,2,4,0.0,158.3600006,Shipping canceled,0,29,Shop By Sport,Hialeah,EE. UU.,XXXXXXXXX,Mary,5069,Martin,XXXXXXXXX,Corporate,FL,285 Silent Lookout,33015.0,5,Golf,25.82259941,-80.2803421,Europe,Stuttgart,Alemania,5069,8/5/2018 20:47,66841,627,1.600000024,0.01,167082,39.99000168,0.0,4,159.9600067,158.3600006,0.0,Western Europe,Baden-Wurtemberg,SUSPECTED_FRAUD,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,8/5/2018 20:47,Standard Class
CASH,2,2,26.39999962,299.9899902,Shipping on time,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Mary,3298,Ray,XXXXXXXXX,Corporate,PR,75 Noble Swale,725.0,7,Fan Shop,18.21182442,-66.37058258,Europe,London,Reino Unido,3298,8/22/2018 20:14,66316,1004,100.0,0.25,165765,399.980011,0.090000004,1,399.980011,299.9899902,26.39999962,Northern Europe,Inglaterra,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,8/22/2018 20:14,Second Class
TRANSFER,5,4,40.22000122,118.2900009,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,David,9319,Smith,XXXXXXXXX,Corporate,PR,9236 High Lake Maze,725.0,4,Apparel,18.28795052,-66.3705368,Europe,Glasgow,Reino Unido,9319,8/6/2018 08:27,68144,403,11.69999981,0.090000004,170373,129.9900055,0.340000004,1,129.9900055,118.2900009,40.22000122,Northern Europe,Escocia,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/6/2018 08:27,Standard Class
DEBIT,4,4,-49.47000122,134.7899933,Shipping on time,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Dorothy,15181,Harper,XXXXXXXXX,Consumer,PR,9183 Indian Pond Park,725.0,9,Discs Shop,18.25143051,-66.0370636,Pacific Asia,Kolhapur,India,15181,8/16/2018 21:42,71628,1354,29.59000015,0.180000007,174943,164.3800049,-0.370000005,1,164.3800049,134.7899933,-49.47000122,South Asia,Maharashtra,COMPLETE,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,8/16/2018 21:42,Standard Class
DEBIT,3,2,18.73999977,149.9400024,Late delivery,1,46,Indoor/Outdoor Games,Lynn,EE. UU.,XXXXXXXXX,Keith,200,Smith,XXXXXXXXX,Consumer,MA,9315 Shady Grove Row,1902.0,7,Fan Shop,42.43675995,-71.02327728,Europe,Ipswich,Reino Unido,200,8/14/2018 01:11,66257,1014,49.97999954,0.25,165629,49.97999954,0.129999995,4,199.9199982,149.9400024,18.73999977,Northern Europe,Inglaterra,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/14/2018 01:11,Second Class
TRANSFER,4,2,-164.9199982,224.9900055,Late delivery,0,38,Kids' Golf Clubs,Miami,EE. UU.,XXXXXXXXX,Charles,9383,Smith,XXXXXXXXX,Consumer,FL,6030 Silver Concession,33176.0,6,Outdoors,25.83116913,-80.19546509,Europe,London,Reino Unido,9383,8/17/2018 23:12,67663,845,75.0,0.25,169172,299.9899902,-0.730000019,1,299.9899902,224.9900055,-164.9199982,Northern Europe,Inglaterra,PROCESSING,,845,38,,http://images.acmesports.sports/Garmin+Approach+S4+Golf+GPS+Watch,Garmin Approach S4 Golf GPS Watch,299.9899902,0,8/17/2018 23:12,Second Class
CASH,6,4,58.5,224.9900055,Late delivery,1,43,Camping & Hiking,Murfreesboro,EE. UU.,XXXXXXXXX,Louis,11218,Novak,XXXXXXXXX,Consumer,TN,3614 Golden Expressway,37130.0,7,Fan Shop,35.818367,-86.14837647,Europe,Valencia,España,11218,8/26/2018 16:38,66170,957,75.0,0.25,165406,299.980011,0.25999999,1,299.980011,224.9900055,58.5,Southern Europe,Valenciana,CLOSED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/26/2018 16:38,Standard Class
DEBIT,6,4,-65.09999847,240.2400055,Late delivery,1,65,Consumer Electronics,Mission Viejo,EE. UU.,XXXXXXXXX,Irene,14463,Hawkins,XXXXXXXXX,Consumer,CA,5618 Wishing Panda Line,92692.0,10,Technology,33.64875412,-117.6374283,Europe,Rome,Italia,14463,8/13/2018 18:33,70910,1352,12.64000034,0.050000001,174225,252.8800049,-0.270000011,1,252.8800049,240.2400055,-65.09999847,Southern Europe,Lacio,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,8/13/2018 18:33,Standard Class
TRANSFER,6,4,10.30000019,38.15999985,Late delivery,1,75,Video Games,Moline,EE. UU.,XXXXXXXXX,Abra,17223,Clarke,XXXXXXXXX,Corporate,IL,1991 Crystal Gate Boulevard,61265.0,9,Discs Shop,41.49992752,-90.51541138,Pacific Asia,Manila,Filipinas,17223,8/22/2018 16:37,73670,1362,1.590000033,0.039999999,176985,39.75,0.270000011,1,39.75,38.15999985,10.30000019,Southeast Asia,Capital Nacional,PENDING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/22/2018 16:37,Standard Class
TRANSFER,4,2,116.2900009,387.6400146,Late delivery,1,66,Crafts,Lancaster,EE. UU.,XXXXXXXXX,Orli,18306,Navarro,XXXXXXXXX,Consumer,PA,8153 Sunny Bluff Grove,17602.0,4,Apparel,40.04209137,-76.29911041,Pacific Asia,Kupang,Indonesia,18306,8/2/2018 08:06,74753,1353,73.83999634,0.159999996,178068,461.480011,0.300000012,1,461.480011,387.6400146,116.2900009,Southeast Asia,Nusa Tenggara Oriental,PROCESSING,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,8/2/2018 08:06,Second Class
DEBIT,4,2,-321.5299988,126.0899963,Late delivery,1,18,Men's Footwear,Roseburg,EE. UU.,XXXXXXXXX,Mary,4708,Martin,XXXXXXXXX,Corporate,OR,3412 Blue Beach,97470.0,4,Apparel,43.20556259,-123.3465195,Europe,Namur,Bélgica,4708,8/29/2018 08:53,64698,403,3.900000095,0.029999999,161722,129.9900055,-2.549999952,1,129.9900055,126.0899963,-321.5299988,Western Europe,Namur,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/29/2018 08:53,Second Class
PAYMENT,2,1,65.33999634,208.7700043,Late delivery,1,17,Cleats,Plainfield,EE. UU.,XXXXXXXXX,Jennifer,1452,Smith,XXXXXXXXX,Home Office,NJ,7250 Emerald Barn Campus,7060.0,4,Apparel,40.61737061,-74.41967773,Europe,Granada,España,1452,8/1/2018 03:22,65594,365,31.19000053,0.129999995,163938,59.99000168,0.310000002,4,239.9600067,208.7700043,65.33999634,Southern Europe,Andalucía,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,8/1/2018 03:22,First Class
DEBIT,4,4,111.1399994,284.980011,Shipping on time,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,11161,Pennington,XXXXXXXXX,Corporate,PR,5382 Heather Key,725.0,7,Fan Shop,18.23846626,-66.37058258,Europe,Nacka,Suecia,11161,8/25/2018 18:31,68223,957,15.0,0.050000001,170565,299.980011,0.389999986,1,299.980011,284.980011,111.1399994,Northern Europe,Estocolmo,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/25/2018 18:31,Standard Class
PAYMENT,2,1,63.90999985,245.8099976,Late delivery,1,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Rose,19408,Mack,XXXXXXXXX,Consumer,PR,4690 Quiet Hickory Campus,725.0,2,Fitness,18.20002747,-66.03704834,Pacific Asia,Depok,Indonesia,19408,8/8/2018 09:37,75855,1360,81.94000244,0.25,179170,327.75,0.25999999,1,327.75,245.8099976,63.90999985,Southeast Asia,Yogyakarta,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,8/8/2018 09:37,First Class
TRANSFER,2,1,18.22999954,109.1900024,Late delivery,1,18,Men's Footwear,Bolingbrook,EE. UU.,XXXXXXXXX,Elizabeth,1690,Holt,XXXXXXXXX,Consumer,IL,8205 Wishing Pony Cape,60440.0,4,Apparel,41.7258606,-88.06419373,Europe,Montreuil,Francia,1690,8/2/2018 23:50,66607,403,20.79999924,0.159999996,166492,129.9900055,0.170000002,1,129.9900055,109.1900024,18.22999954,Western Europe,Isla de Francia,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/2/2018 23:50,First Class
DEBIT,5,4,68.25,272.980011,Late delivery,1,43,Camping & Hiking,Houston,EE. UU.,XXXXXXXXX,Peter,1498,Bray,XXXXXXXXX,Consumer,TX,4490 Amber Rise,77084.0,7,Fan Shop,29.86195946,-95.64417267,Europe,Nacka,Suecia,1498,8/27/2018 07:03,68219,957,27.0,0.090000004,170550,299.980011,0.25,1,299.980011,272.980011,68.25,Northern Europe,Estocolmo,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,8/27/2018 07:03,Standard Class
PAYMENT,2,4,66.98000336,142.5,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Katherine,7377,Rogers,XXXXXXXXX,Consumer,PR,7775 Sleepy Farm,725.0,5,Golf,18.23760033,-66.37050629,Europe,Purmerend,Países Bajos,7377,8/27/2018 03:14,66371,502,7.5,0.050000001,165913,50.0,0.469999999,3,150.0,142.5,66.98000336,Western Europe,Holanda Septentrional,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/27/2018 03:14,Standard Class
DEBIT,5,4,44.27999878,163.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,David,11256,Smith,XXXXXXXXX,Corporate,PR,8344 Dewy Path,725.0,7,Fan Shop,18.25351524,-66.3706131,Europe,La Teste-de-Buch,Francia,11256,8/27/2018 04:00,65659,1073,36.0,0.180000007,164084,199.9900055,0.270000011,1,199.9900055,163.9900055,44.27999878,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/27/2018 04:00,Standard Class
DEBIT,0,0,22.04999924,45.0,Shipping on time,1,24,Women's Apparel,Los Angeles,EE. UU.,XXXXXXXXX,Rose,9723,White,XXXXXXXXX,Corporate,CA,1396 Silver Berry Impasse,90024.0,5,Golf,34.03483582,-118.260025,Europe,Jerez de la Frontera,España,9723,8/27/2018 11:47,67354,502,5.0,0.100000001,168345,50.0,0.49000001,1,50.0,45.0,22.04999924,Southern Europe,Andalucía,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/27/2018 11:47,Same Day
PAYMENT,2,4,33.79999924,129.9900055,Advance shipping,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Mary,6405,Anderson,XXXXXXXXX,Home Office,PR,9234 Green Farm,725.0,4,Apparel,18.28764534,-66.3706131,Europe,Badalona,España,6405,8/4/2018 05:06,68546,403,0.0,0.0,171379,129.9900055,0.25999999,1,129.9900055,129.9900055,33.79999924,Southern Europe,Cataluña,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/4/2018 05:06,Standard Class
DEBIT,6,4,58.27000046,194.2400055,Late delivery,1,76,Women's Clothing,Irwin,EE. UU.,XXXXXXXXX,Wanda,17408,Britt,XXXXXXXXX,Consumer,PA,1235 Amber Wood,15642.0,4,Apparel,40.32811356,-79.70446014,Pacific Asia,Lanzhou,China,17408,8/18/2018 08:37,73855,1363,21.57999992,0.100000001,177170,215.8200073,0.300000012,1,215.8200073,194.2400055,58.27000046,Eastern Asia,Gansu,ON_HOLD,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,8/18/2018 08:37,Standard Class
PAYMENT,6,2,22.10000038,81.87000275,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Adara,16428,Bennett,XXXXXXXXX,Corporate,PR,7168 Indian Circuit,725.0,11,Pet Shop,18.23501587,-66.0370636,Pacific Asia,Suzhou,China,16428,8/2/2018 23:38,72875,1359,2.529999971,0.029999999,176190,84.40000153,0.270000011,1,84.40000153,81.87000275,22.10000038,Eastern Asia,Anhui,PENDING_PAYMENT,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,8/2/2018 23:38,Second Class
DEBIT,3,4,-12.34000015,109.1900024,Advance shipping,1,18,Men's Footwear,New Orleans,EE. UU.,XXXXXXXXX,George,4757,Smith,XXXXXXXXX,Corporate,LA,4074 Burning River Corners,70117.0,4,Apparel,29.96774292,-90.03494263,Europe,London,Reino Unido,4757,8/31/2018 19:44,64627,403,20.79999924,0.159999996,161536,129.9900055,-0.109999999,1,129.9900055,109.1900024,-12.34000015,Northern Europe,Inglaterra,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/31/2018 19:44,Standard Class
DEBIT,3,4,160.0800018,326.6900024,Advance shipping,0,7,Hockey,San Diego,EE. UU.,XXXXXXXXX,Christine,1614,Haley,XXXXXXXXX,Corporate,CA,1463 Lazy Creek Farm,92117.0,2,Fitness,32.79662323,-117.1978149,Europe,Paris,Francia,1614,8/24/2018 20:17,68612,127,3.299999952,0.01,171540,329.9899902,0.49000001,1,329.9899902,326.6900024,160.0800018,Western Europe,Isla de Francia,COMPLETE,,127,7,,http://images.acmesports.sports/Stiga+Master+Series+ST3100+Competition+Indoor+Table+Tennis...,Stiga Master Series ST3100 Competition Indoor,329.9899902,0,8/24/2018 20:17,Standard Class
PAYMENT,6,4,102.5800018,209.3500061,Late delivery,1,76,Women's Clothing,Beaverton,EE. UU.,XXXXXXXXX,Kimberley,20443,Wiley,XXXXXXXXX,Consumer,OR,1293 Cozy Bend,97007.0,4,Apparel,45.43399048,-122.8325806,Pacific Asia,Hanoi,Vietnam,20443,8/29/2018 09:11,76890,1363,6.46999979,0.029999999,180205,215.8200073,0.49000001,1,215.8200073,209.3500061,102.5800018,Southeast Asia,Th? Dô Hà N?i,PENDING_PAYMENT,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,8/29/2018 09:11,Standard Class
DEBIT,2,4,543.9000244,1470.0,Advance shipping,1,64,Computers,Caguas,Puerto Rico,XXXXXXXXX,Whitney,14309,Durham,XXXXXXXXX,Consumer,PR,4288 Hazy Alley,725.0,10,Technology,18.29278755,-66.03705597,Europe,Derby,Reino Unido,14309,8/26/2018 06:10,70756,1351,30.0,0.02,174071,1500.0,0.370000005,1,1500.0,1470.0,543.9000244,Northern Europe,Inglaterra,COMPLETE,,1351,64,,http://images.acmesports.sports/Dell+Laptop,Dell Laptop,1500.0,0,8/26/2018 06:10,Standard Class
PAYMENT,5,4,16.89999962,37.56000137,Late delivery,1,75,Video Games,Scottsdale,EE. UU.,XXXXXXXXX,Leandra,20057,Strickland,XXXXXXXXX,Consumer,AZ,6281 Amber Autumn Hill,85254.0,9,Discs Shop,33.52914047,-111.9256134,Pacific Asia,Kunming,China,20057,8/29/2018 08:21,76504,1362,2.190000057,0.059999999,179819,39.75,0.449999988,1,39.75,37.56000137,16.89999962,Eastern Asia,Yunnan,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/29/2018 08:21,Standard Class
DEBIT,2,2,-7.25,38.95999908,Shipping on time,0,75,Video Games,Taunton,EE. UU.,XXXXXXXXX,Nelle,20079,Landry,XXXXXXXXX,Consumer,MA,182 Hidden Circle,2780.0,9,Discs Shop,41.89852524,-71.07177734,Pacific Asia,Adelaide,Australia,20079,8/14/2018 15:06,76526,1362,0.800000012,0.02,179841,39.75,-0.189999998,1,39.75,38.95999908,-7.25,Oceania,Australia del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,8/14/2018 15:06,Second Class
DEBIT,5,4,58.5,224.9900055,Late delivery,1,41,Trade-In,Las Vegas,EE. UU.,XXXXXXXXX,Mary,12293,Smith,XXXXXXXXX,Consumer,NV,6764 Harvest View Point,89117.0,6,Outdoors,36.06629562,-115.1725464,Europe,Majadahonda,España,12293,8/19/2018 01:42,66479,607,25.0,0.100000001,166175,249.9900055,0.25999999,1,249.9900055,224.9900055,58.5,Southern Europe,Madrid,COMPLETE,,607,41,,http://images.acmesports.sports/Garmin+Approach+S3+Golf+GPS+Watch,Garmin Approach S3 Golf GPS Watch,249.9900055,0,8/19/2018 01:42,Standard Class
DEBIT,6,2,24.70000076,95.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,10048,Cooke,XXXXXXXXX,Home Office,PR,1550 Rustic Grove Farms,725.0,5,Golf,18.28212547,-66.37052918,Europe,Marseille,Francia,10048,8/13/2018 21:52,64615,502,5.0,0.050000001,161509,50.0,0.25999999,2,100.0,95.0,24.70000076,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/13/2018 21:52,Second Class
DEBIT,5,4,45.68999863,191.9900055,Late delivery,1,48,Water Sports,Canoga Park,EE. UU.,XXXXXXXXX,Mary,9001,Smith,XXXXXXXXX,Corporate,CA,3644 Dewy Lake Subdivision,91304.0,7,Fan Shop,38.6803894,-120.9727783,Europe,Frederiksberg,Dinamarca,9001,8/5/2018 18:52,68679,1073,8.0,0.039999999,171704,199.9900055,0.239999995,1,199.9900055,191.9900055,45.68999863,Northern Europe,Región Capital,ON_HOLD,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,8/5/2018 18:52,Standard Class
TRANSFER,5,2,36.95999908,132.0,Late delivery,1,24,Women's Apparel,Lombard,EE. UU.,XXXXXXXXX,Linda,9476,Hoffman,XXXXXXXXX,Consumer,IL,8416 Foggy Dale,60148.0,5,Golf,41.84544373,-88.0118866,Europe,Gardanne,Francia,9476,8/1/2018 18:22,66089,502,18.0,0.119999997,165185,50.0,0.280000001,3,150.0,132.0,36.95999908,Western Europe,Provenza-Alpes-Costa Azul,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/1/2018 18:22,Second Class
PAYMENT,2,4,71.58000183,275.3099976,Advance shipping,0,73,Sporting Goods,Caguas,Puerto Rico,XXXXXXXXX,Lydia,16689,Fowler,XXXXXXXXX,Consumer,PR,1996 Crystal Via,725.0,2,Fitness,18.20916939,-66.03705597,Pacific Asia,Surakarta,Indonesia,16689,8/3/2018 08:00,73136,1360,52.43999863,0.159999996,176451,327.75,0.25999999,1,327.75,275.3099976,71.58000183,Southeast Asia,Java Central,PENDING_PAYMENT,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,8/3/2018 08:00,Standard Class
TRANSFER,5,2,30.52000046,97.48999786,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Timothy,2352,Waller,XXXXXXXXX,Consumer,PR,245 Green Range,725.0,4,Apparel,18.23685837,-66.37052918,Europe,Brest,Francia,2352,8/2/2018 08:46,64884,403,32.5,0.25,162195,129.9900055,0.310000002,1,129.9900055,97.48999786,30.52000046,Western Europe,Bretaña,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,8/2/2018 08:46,Second Class
DEBIT,6,2,14.23999977,126.0,Late delivery,0,24,Women's Apparel,Arecibo,Puerto Rico,XXXXXXXXX,Ronald,11319,Smith,XXXXXXXXX,Consumer,PR,7723 Middle Lane,612.0,5,Golf,39.49591446,-98.98998261,Europe,London,Reino Unido,11319,8/13/2018 13:11,66315,502,24.0,0.159999996,165760,50.0,0.109999999,3,150.0,126.0,14.23999977,Northern Europe,Inglaterra,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,8/13/2018 13:11,Second Class
TRANSFER,5,4,64.68000031,131.9900055,Late delivery,1,44,Hunting & Shooting,Baytown,EE. UU.,XXXXXXXXX,Mary,9731,Smith,XXXXXXXXX,Home Office,TX,660 Harvest Bay,77520.0,7,Fan Shop,29.73701477,-94.96875763,Europe,Lormont,Francia,9731,8/27/2018 19:29,64989,982,18.0,0.119999997,162457,149.9900055,0.49000001,1,149.9900055,131.9900055,64.68000031,Western Europe,Aquitania-Lemosín-Poitou-Charentes,PENDING,,982,44,,http://images.acmesports.sports/insta-bed+Neverflat+Air+Mattress,insta-bed Neverflat Air Mattress,149.9900055,0,8/27/2018 19:29,Standard Class
TRANSFER,2,4,-17.90999985,63.29999924,Advance shipping,0,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Blair,19234,Holder,XXXXXXXXX,Consumer,PR,9095 Amber Pioneer Path,725.0,11,Pet Shop,18.23604012,-66.03705597,Pacific Asia,Melbourne,Australia,19234,8/1/2018 09:23,75681,1359,21.10000038,0.25,178996,84.40000153,-0.280000001,1,84.40000153,63.29999924,-17.90999985,Oceania,Victoria,PROCESSING,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,8/1/2018 09:23,Standard Class
DEBIT,5,4,154.6600037,426.0599976,Late delivery,1,68,Garden,Bronx,EE. UU.,XXXXXXXXX,Gisela,18667,Stuart,XXXXXXXXX,Home Office,NY,7446 Rocky Lookout,10460.0,6,Outdoors,40.84042358,-73.87844849,Pacific Asia,Shanghái,China,18667,8/25/2018 05:18,75114,1355,106.5199966,0.200000003,178429,532.5800171,0.360000014,1,532.5800171,426.0599976,154.6600037,Eastern Asia,Shanghái,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,8/25/2018 05:18,Standard Class
DEBIT,2,4,11.47999954,163.9299927,Advance shipping,0,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Phillip,12345,Hancock,XXXXXXXXX,Consumer,PR,3323 Old Willow Mall ,725.0,7,Fan Shop,18.24866104,-66.3706131,Europe,Aix-en-Provence,Francia,12345,8/5/2018 00:37,66561,1014,35.99000168,0.180000007,166375,49.97999954,0.07,4,199.9199982,163.9299927,11.47999954,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,8/5/2018 00:37,Standard Class
