Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
DEBIT,2,1,100.0899963,363.980011,Late delivery,1,45,Fishing,Gwynn Oak,EE. UU.,XXXXXXXXX,Tiffany,11215,Smith,XXXXXXXXX,Consumer,MD,7236 Hidden Hollow,21207.0,7,Fan Shop,39.34652329,-76.73791504,Europe,Albacete,España,11215,2/25/2018 11:35,64902,1004,36.0,0.090000004,162240,399.980011,0.280000001,1,399.980011,363.980011,100.0899963,Southern Europe,Castilla-La Mancha,ON_HOLD,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/25/2018 11:35,First Class
TRANSFER,6,4,80.61000061,179.1300049,Late delivery,1,76,Women's Clothing,Laredo,EE. UU.,XXXXXXXXX,Blossom,20558,Lee,XXXXXXXXX,Corporate,TX,4617 Sunny Range,78040.0,4,Apparel,27.50863648,-99.50951386,Pacific Asia,Hobart,Australia,20558,2/26/2018 22:23,77005,1363,36.68999863,0.170000002,180320,215.8200073,0.449999988,1,215.8200073,179.1300049,80.61000061,Oceania,Tasmania,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/26/2018 22:23,Standard Class
CASH,4,4,230.7400055,461.480011,Shipping on time,0,66,Crafts,Los Angeles,EE. UU.,XXXXXXXXX,Echo,14861,Sullivan,XXXXXXXXX,Corporate,CA,7502 Foggy Lookout,90002.0,4,Apparel,33.94827271,-118.2431641,Europe,Cergy,Francia,14861,2/24/2018 18:57,71308,1353,0.0,0.0,174623,461.480011,0.5,1,461.480011,461.480011,230.7400055,Western Europe,Isla de Francia,CLOSED,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,2/24/2018 18:57,Standard Class
CASH,4,4,51.83000183,107.9800034,Shipping on time,0,17,Cleats,San Diego,EE. UU.,XXXXXXXXX,Virginia,3361,Smith,XXXXXXXXX,Corporate,CA,8059 Old Fawn Woods,92105.0,4,Apparel,32.74953461,-117.1046524,Europe,Berlín,Alemania,3361,2/23/2018 03:25,68863,365,12.0,0.100000001,172162,59.99000168,0.479999989,2,119.9800034,107.9800034,51.83000183,Western Europe,Berlín,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/23/2018 03:25,Standard Class
TRANSFER,2,4,38.65999985,161.0899963,Advance shipping,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Oprah,14924,Olson,XXXXXXXXX,Home Office,PR,7539 Tawny Timber Concession,725.0,9,Discs Shop,18.20899582,-66.0370636,Europe,Meudon,Francia,14924,2/5/2018 12:07,71371,1354,3.289999962,0.02,174686,164.3800049,0.239999995,1,164.3800049,161.0899963,38.65999985,Western Europe,Isla de Francia,PROCESSING,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,2/5/2018 12:07,Standard Class
DEBIT,2,4,-88.38999939,110.4899979,Advance shipping,0,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Martha,2791,Smith,XXXXXXXXX,Consumer,PR,7463 Sunny Embers Gate,725.0,4,Apparel,18.2190361,-66.37055206,Europe,Latina,Italia,2791,2/18/2018 05:38,66746,403,19.5,0.150000006,166824,129.9900055,-0.800000012,1,129.9900055,110.4899979,-88.38999939,Southern Europe,Lacio,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/18/2018 05:38,Standard Class
DEBIT,2,4,7.5,99.98999786,Advance shipping,0,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Mary,1847,Smith,XXXXXXXXX,Consumer,PR,1585 Jagged Fawn Heights,725.0,3,Footwear,18.27706718,-66.37051392,Europe,Munich,Alemania,1847,2/18/2018 09:27,68786,191,0.0,0.0,171978,99.98999786,0.079999998,1,99.98999786,99.98999786,7.5,Western Europe,Bavaria,COMPLETE,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,2/18/2018 09:27,Standard Class
TRANSFER,2,1,-286.4400024,429.4400024,Shipping canceled,0,62,Cameras ,Bristol,EE. UU.,XXXXXXXXX,Hedwig,13504,Dorsey,XXXXXXXXX,Consumer,CT,1606 Rocky Shadow Ledge,6010.0,10,Technology,40.17682266,-75.00785065,Europe,Amsterdam,Países Bajos,13504,2/2/2018 22:27,69951,1349,22.60000038,0.050000001,173266,452.0400085,-0.670000017,1,452.0400085,429.4400024,-286.4400024,Western Europe,Holanda Septentrional,SUSPECTED_FRAUD,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,2/2/2018 22:27,First Class
DEBIT,2,2,-189.75,237.1900024,Shipping on time,0,71,Music,Miami,EE. UU.,XXXXXXXXX,Ori,16324,Zimmerman,XXXXXXXXX,Corporate,FL,5104 Jagged Park,33162.0,9,Discs Shop,25.92886925,-80.16287231,Pacific Asia,Perth,Australia,16324,2/9/2018 09:32,72771,1358,23.45999908,0.090000004,176086,260.6499939,-0.800000012,1,260.6499939,237.1900024,-189.75,Oceania,Australia Occidental,COMPLETE,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,2/9/2018 09:32,Second Class
TRANSFER,6,2,-156.1900024,187.5,Late delivery,1,24,Women's Apparel,Greenville,EE. UU.,XXXXXXXXX,Andrea,8633,Ball,XXXXXXXXX,Consumer,NC,577 Rustic Nectar Row,27834.0,5,Golf,35.57328796,-77.39557648,Europe,Courbevoie,Francia,8633,2/4/2018 05:24,66920,502,62.5,0.25,167293,50.0,-0.829999983,5,250.0,187.5,-156.1900024,Western Europe,Isla de Francia,PENDING,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/4/2018 05:24,Second Class
PAYMENT,4,4,16.95000076,34.58000183,Shipping on time,0,75,Video Games,Morrisville,EE. UU.,XXXXXXXXX,Lacy,20016,Morrow,XXXXXXXXX,Corporate,PA,1221 Cinder Pines,19067.0,9,Discs Shop,40.21718216,-74.80292511,Pacific Asia,Seremban,Malasia,20016,2/13/2018 12:54,76463,1362,5.170000076,0.129999995,179778,39.75,0.49000001,1,39.75,34.58000183,16.95000076,Southeast Asia,Negeri Sembilan,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,2/13/2018 12:54,Standard Class
PAYMENT,3,4,119.6100006,443.0,Advance shipping,0,62,Cameras ,Sugar Land,EE. UU.,XXXXXXXXX,Erica,12985,Meyer,XXXXXXXXX,Home Office,TX,2647 Middle Court ,77478.0,10,Technology,29.62356949,-95.60272217,Europe,Bradford,Reino Unido,12985,2/1/2018 00:09,69432,1349,9.039999962,0.02,172747,452.0400085,0.270000011,1,452.0400085,443.0,119.6100006,Northern Europe,Inglaterra,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,2/1/2018 00:09,Standard Class
PAYMENT,4,2,42.29999924,90.0,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Gerald,7599,Smith,XXXXXXXXX,Corporate,PR,3611 Lost Butterfly Farm,725.0,5,Golf,18.25068855,-66.37052155,Europe,Le Havre,Francia,7599,2/9/2018 10:18,65383,502,10.0,0.100000001,163417,50.0,0.469999999,2,100.0,90.0,42.29999924,Western Europe,Normandía,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/9/2018 10:18,Second Class
DEBIT,3,2,-71.19999695,194.0,Late delivery,1,24,Women's Apparel,San Antonio,EE. UU.,XXXXXXXXX,Adam,371,Marquez,XXXXXXXXX,Corporate,TX,112 Green Fawn Estates,78223.0,5,Golf,31.10552597,-100.1397324,Europe,Landerneau,Francia,371,2/23/2018 03:34,67612,502,6.0,0.029999999,169046,50.0,-0.370000005,4,200.0,194.0,-71.19999695,Western Europe,Bretaña,ON_HOLD,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/23/2018 03:34,Second Class
PAYMENT,6,4,4.179999828,47.5,Late delivery,1,24,Women's Apparel,Chicago Heights,EE. UU.,XXXXXXXXX,Mary,9181,Smith,XXXXXXXXX,Corporate,IL,905 Little Farms,60411.0,5,Golf,41.51544571,-87.64269257,Europe,Narbonne,Francia,9181,2/10/2018 19:06,68035,502,2.5,0.050000001,170085,50.0,0.090000004,1,50.0,47.5,4.179999828,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,PENDING_PAYMENT,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/10/2018 19:06,Standard Class
TRANSFER,4,4,94.5,188.9900055,Shipping on time,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Janet,3793,Best,XXXXXXXXX,Corporate,PR,2690 Cozy Autumn Parade,725.0,7,Fan Shop,18.28465462,-66.37058258,Europe,Estocolmo,Suecia,3793,2/21/2018 17:06,66883,1073,11.0,0.059999999,167200,199.9900055,0.5,1,199.9900055,188.9900055,94.5,Northern Europe,Estocolmo,PROCESSING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,2/21/2018 17:06,Standard Class
DEBIT,2,4,-17.17000008,10.72999954,Advance shipping,0,74,Toys,Taylor,EE. UU.,XXXXXXXXX,Iris,19569,Ellison,XXXXXXXXX,Home Office,MI,1325 Noble Pike,48180.0,7,Fan Shop,43.56250763,-83.8993454,Pacific Asia,Bilaspur,India,19569,2/4/2018 07:38,76016,1361,0.810000002,0.07,179331,11.53999996,-1.600000024,1,11.53999996,10.72999954,-17.17000008,South Asia,Uttar Pradesh,COMPLETE,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,2/4/2018 07:38,Standard Class
DEBIT,5,2,73.45999908,209.8899994,Late delivery,1,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Vivian,14472,Hays,XXXXXXXXX,Consumer,PR,9854 Jagged Impasse,725.0,10,Technology,18.23437882,-66.03705597,Europe,Acerra,Italia,14472,2/19/2018 15:48,70919,1352,42.99000168,0.170000002,174234,252.8800049,0.349999994,1,252.8800049,209.8899994,73.45999908,Southern Europe,Campania,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,2/19/2018 15:48,Second Class
PAYMENT,2,1,42.47999954,84.97000122,Late delivery,1,46,Indoor/Outdoor Games,Roswell,EE. UU.,XXXXXXXXX,Mildred,1309,Rios,XXXXXXXXX,Consumer,NM,7417 Honey Mountain Lookout,88201.0,7,Fan Shop,33.42520142,-104.5220795,Europe,Dudley,Reino Unido,1309,2/22/2018 08:50,66342,1014,14.98999977,0.150000006,165837,49.97999954,0.5,2,99.95999908,84.97000122,42.47999954,Northern Europe,Inglaterra,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,2/22/2018 08:50,First Class
PAYMENT,2,1,8.949999809,109.1900024,Late delivery,1,18,Men's Footwear,Santa Fe,EE. UU.,XXXXXXXXX,Cheryl,8671,Barnes,XXXXXXXXX,Consumer,NM,1438 Round Trail,87505.0,4,Apparel,35.69729996,-105.9099274,Europe,Madrid,España,8671,2/28/2018 15:08,65345,403,20.79999924,0.159999996,163321,129.9900055,0.079999998,1,129.9900055,109.1900024,8.949999809,Southern Europe,Madrid,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/28/2018 15:08,First Class
TRANSFER,5,4,52.34000015,209.3500061,Late delivery,1,76,Women's Clothing,Caguas,Puerto Rico,XXXXXXXXX,Susy,20677,Haley,XXXXXXXXX,Home Office,PR,6002 Velvet Deer Downs,725.0,4,Apparel,18.27164269,-66.0370636,Pacific Asia,Broken Hill,Australia,20677,2/20/2018 22:11,77124,1363,6.46999979,0.029999999,180439,215.8200073,0.25,1,215.8200073,209.3500061,52.34000015,Oceania,Nueva Gales del Sur,PROCESSING,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,2/20/2018 22:11,Standard Class
CASH,0,0,0.649999976,10.27000046,Shipping on time,0,61,CDs ,Milford,EE. UU.,XXXXXXXXX,Ria,12896,Lane,XXXXXXXXX,Consumer,CT,3587 Thunder Rise ,6460.0,9,Discs Shop,41.1966362,-73.08577728,Europe,Warrington,Reino Unido,12896,2/23/2018 09:17,69343,1348,1.019999981,0.090000004,172658,11.28999996,0.059999999,1,11.28999996,10.27000046,0.649999976,Northern Europe,Inglaterra,CLOSED,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,2/23/2018 09:17,Same Day
TRANSFER,5,2,52.79000092,175.9600067,Late delivery,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,8112,Smith,XXXXXXXXX,Home Office,PR,8368 Colonial Line,725.0,5,Golf,18.23373985,-66.3706131,Europe,Reggio nell'Emilia,Italia,8112,2/1/2018 22:13,66704,627,23.98999977,0.119999997,166726,39.99000168,0.300000012,5,199.9499969,175.9600067,52.79000092,Southern Europe,Emilia-Romaña,PROCESSING,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/1/2018 22:13,Second Class
PAYMENT,4,4,-314.3200073,120.8899994,Shipping on time,0,18,Men's Footwear,Saint Paul,EE. UU.,XXXXXXXXX,Sarah,2928,Larsen,XXXXXXXXX,Home Office,MN,9761 Broad Crossing,55124.0,4,Apparel,44.72552109,-93.20613098,Europe,Barcelona,España,2928,2/27/2018 21:09,68393,403,9.100000381,0.07,170988,129.9900055,-2.599999905,1,129.9900055,120.8899994,-314.3200073,Southern Europe,Cataluña,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,2/27/2018 21:09,Standard Class
DEBIT,2,1,66.5,237.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,1883,Smith,XXXXXXXXX,Home Office,PR,7004 Grand Hickory Lane,725.0,5,Golf,18.21026802,-66.37051392,Europe,Madrid,España,1883,2/27/2018 22:33,64798,502,12.5,0.050000001,161961,50.0,0.280000001,5,250.0,237.5,66.5,Southern Europe,Madrid,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,2/27/2018 22:33,First Class
TRANSFER,3,2,-34.65000153,197.9900055,Late delivery,1,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Sharon,4670,Bailey,XXXXXXXXX,Home Office,PR,3890 Jagged Apple Dell,725.0,7,Fan Shop,18.25791931,-66.37062836,Europe,Erftstadt,Alemania,4670,2/8/2018 04:56,67047,1073,2.0,0.01,167617,199.9900055,-0.180000007,1,199.9900055,197.9900055,-34.65000153,Western Europe,Renania del Norte-Westfalia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,2/8/2018 04:56,Second Class
TRANSFER,3,4,121.5899963,379.980011,Advance shipping,0,45,Fishing,Caguas,Puerto Rico,XXXXXXXXX,Jordan,6874,Freeman,XXXXXXXXX,Corporate,PR,9174 Heather Grove Port,725.0,7,Fan Shop,18.22496033,-66.37052918,Europe,Dresden,Alemania,6874,2/21/2018 09:20,67487,1004,20.0,0.050000001,168706,399.980011,0.319999993,1,399.980011,379.980011,121.5899963,Western Europe,Sajonia,PENDING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/21/2018 09:20,Standard Class
PAYMENT,3,4,59.45999908,189.9499969,Advance shipping,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Ruth,2277,Arnold,XXXXXXXXX,Consumer,PR,5888 Burning Embers Farms,725.0,5,Golf,18.26588249,-66.37059021,Europe,Madrid,España,2277,2/6/2018 16:03,68702,627,10.0,0.050000001,171757,39.99000168,0.310000002,5,199.9499969,189.9499969,59.45999908,Southern Europe,Madrid,PENDING_PAYMENT,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/6/2018 16:03,Standard Class
DEBIT,2,4,-64.27999878,285.6799927,Advance shipping,0,63,Children's Clothing,Hawthorne,EE. UU.,XXXXXXXXX,Dahlia,13719,Brock,XXXXXXXXX,Consumer,CA,3225 Dusty Autumn Meadow,90250.0,4,Apparel,33.91221619,-118.3525696,Europe,Reggio nell'Emilia,Italia,13719,2/21/2018 10:29,70166,1350,71.41999817,0.200000003,173481,357.1000061,-0.230000004,1,357.1000061,285.6799927,-64.27999878,Southern Europe,Emilia-Romaña,ON_HOLD,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,2/21/2018 10:29,Standard Class
CASH,4,4,-115.2099991,76.80000305,Shipping on time,0,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Darryl,16531,Lara,XXXXXXXXX,Corporate,PR,7510 Bright Rise Via,725.0,11,Pet Shop,18.28105927,-66.03705597,Pacific Asia,Singapur,Singapur,16531,2/18/2018 14:30,72978,1359,7.599999905,0.090000004,176293,84.40000153,-1.5,1,84.40000153,76.80000305,-115.2099991,Southeast Asia,Singapur,CLOSED,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,2/18/2018 14:30,Standard Class
DEBIT,4,4,12.26000023,33.79000092,Shipping on time,0,75,Video Games,Chicago,EE. UU.,XXXXXXXXX,Linda,19871,Beach,XXXXXXXXX,Home Office,IL,9836 Silver Fox Private,60623.0,9,Discs Shop,41.7155838,-87.64321137,Pacific Asia,Pekín,China,19871,2/24/2018 19:15,76318,1362,5.960000038,0.150000006,179633,39.75,0.360000014,1,39.75,33.79000092,12.26000023,Eastern Asia,Pekín,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,2/24/2018 19:15,Standard Class
CASH,4,4,45.0,93.73999786,Shipping on time,0,2,Soccer,Buffalo,EE. UU.,XXXXXXXXX,Michael,4590,Raymond,XXXXXXXXX,Consumer,NY,6590 Dewy Apple Gate,14221.0,2,Fitness,42.9666214,-78.74194336,Europe,Mainz,Alemania,4590,2/12/2018 10:21,65583,19,31.25,0.25,163909,124.9899979,0.479999989,1,124.9899979,93.73999786,45.0,Western Europe,Renania-Palatinado,CLOSED,,19,2,,http://images.acmesports.sports/Nike+Men%27s+Fingertrap+Max+Training+Shoe,Nike Men's Fingertrap Max Training Shoe,124.9899979,0,2/12/2018 10:21,Standard Class
PAYMENT,2,4,24.47999954,50.99000168,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,637,Smith,XXXXXXXXX,Corporate,PR,9879 Lazy Horse Mall ,725.0,4,Apparel,18.35915947,-66.07789612,Europe,Paris,Francia,637,2/23/2018 16:55,66911,365,9.0,0.150000006,167265,59.99000168,0.479999989,1,59.99000168,50.99000168,24.47999954,Western Europe,Isla de Francia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/23/2018 16:55,Standard Class
PAYMENT,0,0,86.08999634,245.9600067,Shipping on time,0,17,Cleats,Atlanta,EE. UU.,XXXXXXXXX,Jeremy,3541,Smith,XXXXXXXXX,Corporate,GA,8189 Clear Isle,30318.0,4,Apparel,33.81632614,-84.44550324,Europe,Murcia,España,3541,2/12/2018 22:38,66480,365,53.99000168,0.180000007,166179,59.99000168,0.349999994,5,299.9500122,245.9600067,86.08999634,Southern Europe,Murcia,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/12/2018 22:38,Same Day
DEBIT,3,4,-1009.75,395.980011,Advance shipping,0,45,Fishing,Indianapolis,EE. UU.,XXXXXXXXX,Amber,7000,Smith,XXXXXXXXX,Consumer,IN,1548 Cozy Pine Way,46226.0,7,Fan Shop,18.25650024,-86.45420837,Europe,Marseille,Francia,7000,2/15/2018 02:16,66942,1004,4.0,0.01,167333,399.980011,-2.549999952,1,399.980011,395.980011,-1009.75,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,2/15/2018 02:16,Standard Class
TRANSFER,4,4,83.87999725,310.6799927,Shipping on time,0,63,Children's Clothing,Brooklyn,EE. UU.,XXXXXXXXX,Ila,17986,Little,XXXXXXXXX,Corporate,NY,4466 Little Grove,11235.0,4,Apparel,40.58182907,-73.95973206,Pacific Asia,Sanming,China,17986,2/25/2018 19:23,74433,1350,46.41999817,0.129999995,177748,357.1000061,0.270000011,1,357.1000061,310.6799927,83.87999725,Eastern Asia,Fujian,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,2/25/2018 19:23,Standard Class
DEBIT,6,4,26.10000038,260.980011,Late delivery,1,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Mary,1216,Smith,XXXXXXXXX,Consumer,PR,1141 Quiet Pathway,725.0,7,Fan Shop,18.28281403,-66.37051392,Europe,Auxerre,Francia,1216,2/16/2018 19:16,66025,957,39.0,0.129999995,165024,299.980011,0.100000001,1,299.980011,260.980011,26.10000038,Western Europe,Borgoña-Franco Condado,COMPLETE,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,2/16/2018 19:16,Standard Class
DEBIT,6,4,-56.72000122,70.90000153,Late delivery,1,72,Pet Supplies,Dallas,EE. UU.,XXXXXXXXX,Shea,16418,Vega,XXXXXXXXX,Corporate,TX,5072 High Alley,75287.0,11,Pet Shop,33.00526428,-96.82467651,Pacific Asia,Daegu,Corea del Sur,16418,2/15/2018 13:18,72865,1359,13.5,0.159999996,176180,84.40000153,-0.800000012,1,84.40000153,70.90000153,-56.72000122,Eastern Asia,Daegu,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,2/15/2018 13:18,Standard Class
CASH,2,1,-21.5699997,66.37999725,Late delivery,1,29,Shop By Sport,Cordova,EE. UU.,XXXXXXXXX,Mary,6311,Lloyd,XXXXXXXXX,Home Office,TN,4249 Dewy Sky Path,38018.0,5,Golf,35.15819168,-89.78479767,Europe,Acireale,Italia,6311,2/19/2018 16:11,64901,627,13.60000038,0.170000002,162239,39.99000168,-0.330000013,2,79.98000336,66.37999725,-21.5699997,Southern Europe,Sicilia,CLOSED,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/19/2018 16:11,First Class
TRANSFER,3,4,85.69999695,342.8200073,Advance shipping,0,63,Children's Clothing,Tucson,EE. UU.,XXXXXXXXX,Indigo,17975,Flowers,XXXXXXXXX,Corporate,AZ,6030 Emerald Key,85713.0,4,Apparel,32.19657517,-111.0930252,Pacific Asia,Luoyang,China,17975,2/6/2018 02:22,74422,1350,14.27999973,0.039999999,177737,357.1000061,0.25,1,357.1000061,342.8200073,85.69999695,Eastern Asia,Henan,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,2/6/2018 02:22,Standard Class
CASH,3,4,26.20000076,163.7700043,Advance shipping,0,17,Cleats,Caguas,Puerto Rico,XXXXXXXXX,Mary,11952,Smith,XXXXXXXXX,Consumer,PR,6476 Blue Fawn Bay,725.0,4,Apparel,18.20906258,-66.37060547,Europe,Vitoria,España,11952,2/16/2018 14:31,67622,365,16.20000076,0.090000004,169069,59.99000168,0.159999996,3,179.9700012,163.7700043,26.20000076,Southern Europe,País Vasco,CLOSED,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,2/16/2018 14:31,Standard Class
DEBIT,2,1,-29.09000015,145.4400024,Late delivery,1,46,Indoor/Outdoor Games,Caguas,Puerto Rico,XXXXXXXXX,Mary,1631,Sweeney,XXXXXXXXX,Consumer,PR,4767 Red Thicket,725.0,7,Fan Shop,18.23445702,-66.37052155,Europe,Essen,Alemania,1631,2/23/2018 02:45,68298,1014,4.5,0.029999999,170746,49.97999954,-0.200000003,3,149.9400024,145.4400024,-29.09000015,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,2/23/2018 02:45,First Class
TRANSFER,1,0,11.97000027,35.18999863,Shipping canceled,0,29,Shop By Sport,Roswell,EE. UU.,XXXXXXXXX,Mary,4012,Smith,XXXXXXXXX,Corporate,GA,1795 Fallen Corners,30075.0,5,Golf,34.0256691,-84.35742188,Europe,Solingen,Alemania,4012,2/4/2018 03:34,67936,627,4.800000191,0.119999997,169831,39.99000168,0.340000004,1,39.99000168,35.18999863,11.97000027,Western Europe,Renania del Norte-Westfalia,SUSPECTED_FRAUD,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,2/4/2018 03:34,Same Day
DEBIT,3,4,6.630000114,25.48999977,Advance shipping,0,59,Books ,Caguas,Puerto Rico,XXXXXXXXX,Kameko,12545,Barnett,XXXXXXXXX,Consumer,PR,8662 Clear Nectar Mall,725.0,8,Book Shop,18.29800606,-66.37051392,Europe,Rome,Italia,12545,2/10/2018 07:47,68992,1346,5.590000153,0.180000007,172307,31.07999992,0.25999999,1,31.07999992,25.48999977,6.630000114,Southern Europe,Lacio,COMPLETE,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,2/10/2018 07:47,Standard Class
