Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
CASH,2,4,27.88999939,92.95999908,Advance shipping,0,46,Indoor/Outdoor Games,Richmond,EE. UU.,XXXXXXXXX,Mary,4619,Nelson,XXXXXXXXX,Consumer,TX,9993 Clear Round,77469.0,7,Fan Shop,29.72867012,-95.54859924,Europe,Tamworth,Reino Unido,4619,3/28/2018 09:24,65026,1014,7.0,0.07,162541,49.97999954,0.300000012,2,99.95999908,92.95999908,27.88999939,Northern Europe,Inglaterra,CLOSED,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/28/2018 09:24,Standard Class
TRANSFER,1,0,-2.950000048,26.11000061,Late delivery,1,59,Books ,Hanover,EE. UU.,XXXXXXXXX,Kiayada,12583,Avila,XXXXXXXXX,Consumer,PA,443 Jagged Lane ,17331.0,8,Book Shop,39.80392075,-76.97429657,Europe,Dudley,Reino Unido,12583,3/26/2018 11:12,69030,1346,4.96999979,0.159999996,172345,31.07999992,-0.109999999,1,31.07999992,26.11000061,-2.950000048,Northern Europe,Inglaterra,PROCESSING,,1346,59,,http://images.acmesports.sports/Sports+Books,Sports Books ,31.07999992,0,3/26/2018 11:12,Same Day
CASH,2,4,27.62000084,110.4899979,Advance shipping,0,18,Men's Footwear,Dallas,EE. UU.,XXXXXXXXX,Mary,9127,Nolan,XXXXXXXXX,Consumer,TX,5452 Lost Estates,75216.0,4,Apparel,32.79290009,-96.74819946,Europe,Douarnenez,Francia,9127,3/7/2018 10:01,68691,403,19.5,0.150000006,171731,129.9900055,0.25,1,129.9900055,110.4899979,27.62000084,Western Europe,Bretaña,CLOSED,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/7/2018 10:01,Standard Class
TRANSFER,4,4,78.69000244,163.9299927,Shipping on time,0,46,Indoor/Outdoor Games,Virginia Beach,EE. UU.,XXXXXXXXX,Christian,6581,Smith,XXXXXXXXX,Consumer,VA,8609 Golden Pathway,23455.0,7,Fan Shop,36.91083145,-76.12958527,Europe,Parma,Italia,6581,3/7/2018 01:21,68023,1014,35.99000168,0.180000007,170054,49.97999954,0.479999989,4,199.9199982,163.9299927,78.69000244,Southern Europe,Emilia-Romaña,PROCESSING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,3/7/2018 01:21,Standard Class
CASH,2,2,2.410000086,10.96000004,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Imogene,16854,Kinney,XXXXXXXXX,Consumer,PR,9712 Fallen Robin Diversion,725.0,7,Fan Shop,18.27357674,-66.03705597,Pacific Asia,Melbourne,Australia,16854,3/22/2018 10:03,73301,1361,0.579999983,0.050000001,176616,11.53999996,0.219999999,1,11.53999996,10.96000004,2.410000086,Oceania,Victoria,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,3/22/2018 10:03,Second Class
DEBIT,3,4,123.0299988,447.3699951,Advance shipping,0,68,Garden,Compton,EE. UU.,XXXXXXXXX,Leilani,15490,Clarke,XXXXXXXXX,Corporate,CA,1040 Shady Horse Limits,90220.0,6,Outdoors,33.89582443,-118.2425995,Pacific Asia,Seúl,Corea del Sur,15490,3/16/2018 13:11,71937,1355,85.20999908,0.159999996,175252,532.5800171,0.280000001,1,532.5800171,447.3699951,123.0299988,Eastern Asia,Seúl,COMPLETE,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,3/16/2018 13:11,Standard Class
PAYMENT,6,2,7.309999943,97.48999786,Late delivery,1,18,Men's Footwear,Caguas,Puerto Rico,XXXXXXXXX,Madison,3568,Smith,XXXXXXXXX,Home Office,PR,3926 Stony Gardens,725.0,4,Apparel,18.2995224,-66.37060547,Europe,Lisbon,Portugal,3568,3/13/2018 10:45,68730,403,32.5,0.25,171827,129.9900055,0.079999998,1,129.9900055,97.48999786,7.309999943,Southern Europe,Lisboa,PENDING_PAYMENT,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/13/2018 10:45,Second Class
DEBIT,2,4,32.88000107,438.4100037,Advance shipping,0,66,Crafts,Brooklyn,EE. UU.,XXXXXXXXX,Oprah,14874,Burnett,XXXXXXXXX,Corporate,NY,1208 Dewy Pine Pathway,11221.0,4,Apparel,40.69240189,-73.9262085,Europe,Toulouse,Francia,14874,3/20/2018 17:36,71321,1353,23.0699997,0.050000001,174636,461.480011,0.079999998,1,461.480011,438.4100037,32.88000107,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,ON_HOLD,,1353,66,,http://images.acmesports.sports/Porcelain+crafts,Porcelain crafts,461.480011,0,3/20/2018 17:36,Standard Class
DEBIT,5,2,86.38999939,269.9599915,Late delivery,1,17,Cleats,Las Vegas,EE. UU.,XXXXXXXXX,Dorothy,1397,Carter,XXXXXXXXX,Consumer,NV,7107 Harvest Blossom Abbey,89110.0,4,Apparel,36.18152618,-115.0874405,Europe,Oberhausen,Alemania,1397,3/26/2018 07:24,64874,365,30.0,0.100000001,162167,59.99000168,0.319999993,5,299.9500122,269.9599915,86.38999939,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/26/2018 07:24,Second Class
DEBIT,3,4,8.800000191,44.0,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,2445,Parker,XXXXXXXXX,Consumer,PR,930 Pleasant Island Chase,725.0,5,Golf,18.2428875,-66.37055969,Europe,London,Reino Unido,2445,3/15/2018 02:18,65327,502,6.0,0.119999997,163274,50.0,0.200000003,1,50.0,44.0,8.800000191,Northern Europe,Inglaterra,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/15/2018 02:18,Standard Class
PAYMENT,2,2,22.30999947,111.5699997,Shipping on time,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Joshua,8873,Hopkins,XXXXXXXXX,Corporate,PR,4778 Cozy Anchor Manor,725.0,5,Golf,18.22460175,-66.37059021,Europe,Basildon,Reino Unido,8873,3/15/2018 12:53,66226,627,8.399999619,0.07,165559,39.99000168,0.200000003,3,119.9700012,111.5699997,22.30999947,Northern Europe,Inglaterra,PAYMENT_REVIEW,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,3/15/2018 12:53,Second Class
DEBIT,2,2,61.54999924,170.9700012,Shipping on time,0,17,Cleats,Houston,EE. UU.,XXXXXXXXX,Dennis,5259,Smith,XXXXXXXXX,Corporate,TX,7792 Lost Grounds,77036.0,4,Apparel,29.71482086,-95.51293945,Europe,Munich,Alemania,5259,3/24/2018 04:04,64966,365,9.0,0.050000001,162404,59.99000168,0.360000014,3,179.9700012,170.9700012,61.54999924,Western Europe,Bavaria,ON_HOLD,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/24/2018 04:04,Second Class
CASH,5,4,13.35999966,38.15999985,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Candice,20077,Pierce,XXXXXXXXX,Consumer,PR,8297 Golden Green,725.0,9,Discs Shop,18.25324059,-66.0370636,Pacific Asia,Canberra,Australia,20077,3/1/2018 20:30,76524,1362,1.590000033,0.039999999,179839,39.75,0.349999994,1,39.75,38.15999985,13.35999966,Oceania,Territorio de la Capital Australiana,CLOSED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/1/2018 20:30,Standard Class
PAYMENT,4,4,97.44000244,335.980011,Shipping on time,0,45,Fishing,Livermore,EE. UU.,XXXXXXXXX,David,5217,Smith,XXXXXXXXX,Home Office,CA,6906 Quiet Rise,94550.0,7,Fan Shop,37.3900528,-121.4688492,Europe,York,Reino Unido,5217,3/13/2018 23:58,66048,1004,64.0,0.159999996,165079,399.980011,0.289999992,1,399.980011,335.980011,97.44000244,Northern Europe,Inglaterra,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/13/2018 23:58,Standard Class
CASH,2,2,4.730000019,9.460000038,Shipping on time,0,74,Toys,Caguas,Puerto Rico,XXXXXXXXX,Angelica,16844,Dickson,XXXXXXXXX,Home Office,PR,4135 Golden Shadow Front,725.0,7,Fan Shop,18.21007347,-66.03704834,Pacific Asia,Depok,Indonesia,16844,3/1/2018 13:25,73291,1361,2.079999924,0.180000007,176606,11.53999996,0.5,1,11.53999996,9.460000038,4.730000019,Southeast Asia,Yogyakarta,CLOSED,,1361,74,,http://images.acmesports.sports/Toys ,Toys ,11.53999996,0,3/1/2018 13:25,Second Class
TRANSFER,3,4,81.69000244,260.980011,Shipping canceled,0,43,Camping & Hiking,Caguas,Puerto Rico,XXXXXXXXX,Andrew,1599,Smith,XXXXXXXXX,Consumer,PR,4807 Burning Trace,725.0,7,Fan Shop,18.28282166,-66.37052918,Europe,Mulhouse,Francia,1599,3/19/2018 22:02,66777,957,39.0,0.129999995,166912,299.980011,0.310000002,1,299.980011,260.980011,81.69000244,Western Europe,Alsacia-Champaña-Ardenas-Lorena,CANCELED,,957,43,,http://images.acmesports.sports/Diamondback+Women%27s+Serene+Classic+Comfort+Bike+2014,Diamondback Women's Serene Classic Comfort Bi,299.980011,0,3/19/2018 22:02,Standard Class
PAYMENT,6,4,63.88000107,188.9900055,Late delivery,1,48,Water Sports,Victorville,EE. UU.,XXXXXXXXX,Emily,6005,Alexander,XXXXXXXXX,Consumer,CA,5995 Dusty Highway,92392.0,7,Fan Shop,34.50935745,-117.3302917,Europe,Zurich,Suiza,6005,3/31/2018 08:16,67420,1073,11.0,0.059999999,168525,199.9900055,0.340000004,1,199.9900055,188.9900055,63.88000107,Western Europe,Zúrich,PAYMENT_REVIEW,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,3/31/2018 08:16,Standard Class
DEBIT,5,2,-171.7100067,245.2899933,Late delivery,1,65,Consumer Electronics,Watsonville,EE. UU.,XXXXXXXXX,Lysandra,14627,Barry,XXXXXXXXX,Consumer,CA,9297 Misty Rabbit Orchard,95076.0,10,Technology,37.05044556,-121.7598801,Europe,Girona,España,14627,3/14/2018 11:54,71074,1352,7.590000153,0.029999999,174389,252.8800049,-0.699999988,1,252.8800049,245.2899933,-171.7100067,Southern Europe,Cataluña,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,3/14/2018 11:54,Second Class
TRANSFER,4,2,11.53999996,31.79999924,Late delivery,1,75,Video Games,Woonsocket,EE. UU.,XXXXXXXXX,Alma,17121,Ward,XXXXXXXXX,Consumer,RI,3087 Hazy Glen,2895.0,9,Discs Shop,42.00220108,-71.51410675,Pacific Asia,Yichun,China,17121,3/11/2018 09:30,73568,1362,7.949999809,0.200000003,176883,39.75,0.360000014,1,39.75,31.79999924,11.53999996,Eastern Asia,Jiangxi,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/11/2018 09:30,Second Class
PAYMENT,2,1,13.5,224.9600067,Late delivery,1,17,Cleats,Orlando,EE. UU.,XXXXXXXXX,Mary,7099,Smith,XXXXXXXXX,Consumer,FL,2757 Green Spring Concession,32822.0,4,Apparel,28.51333046,-81.31015778,Europe,Genoa,Italia,7099,3/20/2018 05:50,67709,365,74.98999786,0.25,169279,59.99000168,0.059999999,5,299.9500122,224.9600067,13.5,Southern Europe,Liguria,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/20/2018 05:50,First Class
DEBIT,6,2,156.6300049,447.519989,Late delivery,1,62,Cameras ,Sugar Land,EE. UU.,XXXXXXXXX,Simone,12968,Pace,XXXXXXXXX,Home Office,TX,9022 Lazy Bend ,77479.0,10,Technology,29.58597183,-95.62651825,Europe,Basildon,Reino Unido,12968,3/10/2018 23:22,69415,1349,4.519999981,0.01,172730,452.0400085,0.349999994,1,452.0400085,447.519989,156.6300049,Northern Europe,Inglaterra,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,3/10/2018 23:22,Second Class
DEBIT,5,2,-16.25,324.9599915,Late delivery,1,63,Children's Clothing,Campbell,EE. UU.,XXXXXXXXX,Margaret,13817,Ross,XXXXXXXXX,Corporate,CA,7418 Tawny Rise Pathway,95008.0,4,Apparel,38.31266785,-120.2777634,Europe,Brandenburgo,Alemania,13817,3/24/2018 21:45,70264,1350,32.13999939,0.090000004,173579,357.1000061,-0.050000001,1,357.1000061,324.9599915,-16.25,Western Europe,Brandenburgo,COMPLETE,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,3/24/2018 21:45,Second Class
DEBIT,4,2,47.77000046,97.48999786,Late delivery,1,18,Men's Footwear,Florissant,EE. UU.,XXXXXXXXX,Teresa,1817,Mitchell,XXXXXXXXX,Home Office,MO,6654 Green Crest,63031.0,4,Apparel,38.79660034,-90.34640503,Europe,Cologne,Alemania,1817,3/23/2018 15:14,67738,403,32.5,0.25,169351,129.9900055,0.49000001,1,129.9900055,97.48999786,47.77000046,Western Europe,Renania del Norte-Westfalia,COMPLETE,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/23/2018 15:14,Second Class
DEBIT,3,4,-726.2000122,427.1799927,Advance shipping,0,62,Cameras ,New Haven,EE. UU.,XXXXXXXXX,Adrienne,13215,Williams,XXXXXXXXX,Consumer,CT,2699 Jagged Horse Highway,6511.0,10,Technology,37.77542877,-85.49597931,Europe,Vignola,Italia,13215,3/20/2018 21:31,69662,1349,24.86000061,0.059999999,172977,452.0400085,-1.700000048,1,452.0400085,427.1799927,-726.2000122,Southern Europe,Emilia-Romaña,COMPLETE,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,3/20/2018 21:31,Standard Class
DEBIT,2,1,2.680000067,9.93999958,Late delivery,1,61,CDs ,Phoenix,EE. UU.,XXXXXXXXX,Madonna,17828,Patton,XXXXXXXXX,Consumer,AZ,5530 Noble Deer Route,85022.0,9,Discs Shop,33.64781952,-112.0518799,Pacific Asia,Sydney,Australia,17828,3/13/2018 12:12,74275,1348,1.350000024,0.119999997,177590,11.28999996,0.270000011,1,11.28999996,9.93999958,2.680000067,Oceania,Nueva Gales del Sur,COMPLETE,,1348,61,,http://images.acmesports.sports/CDs+of+rock,CDs of rock,11.28999996,0,3/13/2018 12:12,First Class
TRANSFER,2,4,-279.1700134,363.980011,Advance shipping,0,45,Fishing,Victorville,EE. UU.,XXXXXXXXX,Mary,7166,Smith,XXXXXXXXX,Home Office,CA,6943 Tawny Log Road,92392.0,7,Fan Shop,34.50935745,-117.3302917,Europe,Almelo,Países Bajos,7166,3/7/2018 12:23,66291,1004,36.0,0.090000004,165713,399.980011,-0.769999981,1,399.980011,363.980011,-279.1700134,Western Europe,Overijssel,PROCESSING,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/7/2018 12:23,Standard Class
CASH,4,2,-387.7200012,484.6499939,Late delivery,1,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Sophia,15531,Haynes,XXXXXXXXX,Home Office,PR,5755 Thunder Nectar Gate,725.0,6,Outdoors,18.25226212,-66.03705597,Pacific Asia,Perth,Australia,15531,3/21/2018 11:51,71978,1355,47.93000031,0.090000004,175293,532.5800171,-0.800000012,1,532.5800171,484.6499939,-387.7200012,Oceania,Australia Occidental,CLOSED,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,3/21/2018 11:51,Second Class
TRANSFER,6,4,9.949999809,113.0899963,Late delivery,1,18,Men's Footwear,Los Angeles,EE. UU.,XXXXXXXXX,Steven,8108,Barnes,XXXXXXXXX,Consumer,CA,3193 Rocky Ramp,90007.0,4,Apparel,34.02910996,-118.2830658,Europe,Magdeburg,Alemania,8108,3/6/2018 18:32,64785,403,16.89999962,0.129999995,161929,129.9900055,0.090000004,1,129.9900055,113.0899963,9.949999809,Western Europe,Sajonia-Anhalt,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/6/2018 18:32,Standard Class
CASH,4,4,-9.180000305,38.56000137,Shipping on time,0,75,Video Games,San Antonio,EE. UU.,XXXXXXXXX,Virginia,19826,Matthews,XXXXXXXXX,Consumer,TX,5120 Indian Pine Passage,78240.0,9,Discs Shop,29.52998352,-98.60829163,Pacific Asia,Aurangabad,India,19826,3/15/2018 01:00,76273,1362,1.190000057,0.029999999,179588,39.75,-0.239999995,1,39.75,38.56000137,-9.180000305,South Asia,Bihar,CLOSED,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/15/2018 01:00,Standard Class
DEBIT,5,2,14.31000042,29.80999947,Late delivery,1,75,Video Games,North Hollywood,EE. UU.,XXXXXXXXX,Carolyn,19812,Leon,XXXXXXXXX,Corporate,CA,7000 Rocky Pond End,91605.0,9,Discs Shop,34.16981888,-118.3789902,Pacific Asia,Bunbury,Australia,19812,3/7/2018 19:27,76259,1362,9.93999958,0.25,179574,39.75,0.479999989,1,39.75,29.80999947,14.31000042,Oceania,Australia Occidental,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/7/2018 19:27,Second Class
DEBIT,3,2,71.15000153,196.0,Late delivery,1,24,Women's Apparel,Mililani,EE. UU.,XXXXXXXXX,Elizabeth,7863,Hodges,XXXXXXXXX,Home Office,HI,4542 Sunny Parade,96789.0,5,Golf,21.4479599,-158.016037,Europe,Coimbra,Portugal,7863,3/5/2018 06:33,66312,502,4.0,0.02,165749,50.0,0.360000014,4,200.0,196.0,71.15000153,Southern Europe,Coimbra,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/5/2018 06:33,Second Class
DEBIT,4,4,21.10000038,234.4299927,Shipping on time,0,69,Health and Beauty,Caguas,Puerto Rico,XXXXXXXXX,Kendall,15811,Hammond,XXXXXXXXX,Consumer,PR,6174 Wishing Front,725.0,12,Health and Beauty ,18.29471779,-66.03705597,Pacific Asia,Darwin,Australia,15811,3/23/2018 01:06,72258,1356,58.61000061,0.200000003,175573,293.0400085,0.090000004,1,293.0400085,234.4299927,21.10000038,Oceania,Territorio del Norte,COMPLETE,,1356,69,,http://images.acmesports.sports/First+aid+kit,First aid kit,293.0400085,0,3/23/2018 01:06,Standard Class
DEBIT,4,4,51.15000153,104.3799973,Shipping on time,0,17,Cleats,Rancho Cordova,EE. UU.,XXXXXXXXX,Ronald,508,Medina,XXXXXXXXX,Consumer,CA,4114 Round Way,95670.0,4,Apparel,38.62895966,-121.2530594,Europe,Narbonne,Francia,508,3/5/2018 04:34,68038,365,15.60000038,0.129999995,170094,59.99000168,0.49000001,2,119.9800034,104.3799973,51.15000153,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/5/2018 04:34,Standard Class
DEBIT,4,4,26.29000092,238.9700012,Shipping on time,0,65,Consumer Electronics,Caguas,Puerto Rico,XXXXXXXXX,Simone,14516,Brewer,XXXXXXXXX,Consumer,PR,1682 Cozy Trail,725.0,10,Technology,18.22906113,-66.03704834,Europe,Florence,Italia,14516,3/1/2018 20:10,70963,1352,13.90999985,0.059999999,174278,252.8800049,0.109999999,1,252.8800049,238.9700012,26.29000092,Southern Europe,Toscana,COMPLETE,,1352,65,,http://images.acmesports.sports/Industrial+consumer+electronics,Industrial consumer electronics,252.8800049,0,3/1/2018 20:10,Standard Class
TRANSFER,2,2,-170.6000061,324.9599915,Shipping on time,0,63,Children's Clothing,Fayetteville,EE. UU.,XXXXXXXXX,Jena,13979,Lambert,XXXXXXXXX,Corporate,NC,4971 Indian Campus,28314.0,4,Apparel,35.06275177,-79.00574493,Europe,Livry-Gargan,Francia,13979,3/22/2018 13:15,70426,1350,32.13999939,0.090000004,173741,357.1000061,-0.529999971,1,357.1000061,324.9599915,-170.6000061,Western Europe,Isla de Francia,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,3/22/2018 13:15,Second Class
DEBIT,6,4,56.54999924,217.5,Late delivery,1,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,1266,Armstrong,XXXXXXXXX,Home Office,PR,6580 High Circle,725.0,5,Golf,18.26007271,-66.37057495,Europe,Berlín,Alemania,1266,3/21/2018 08:34,66015,502,32.5,0.129999995,165000,50.0,0.25999999,5,250.0,217.5,56.54999924,Western Europe,Berlín,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/21/2018 08:34,Standard Class
PAYMENT,5,4,9.43999958,34.97999954,Late delivery,1,75,Video Games,Compton,EE. UU.,XXXXXXXXX,Hedy,20107,Raymond,XXXXXXXXX,Consumer,CA,6588 Burning Pike,90220.0,9,Discs Shop,33.98011398,-118.2476578,Pacific Asia,Yakarta,Indonesia,20107,3/1/2018 10:34,76554,1362,4.769999981,0.119999997,179869,39.75,0.270000011,1,39.75,34.97999954,9.43999958,Southeast Asia,Yakarta,PENDING_PAYMENT,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/1/2018 10:34,Standard Class
PAYMENT,0,0,82.79000092,179.9700012,Shipping on time,0,17,Cleats,Mission Viejo,EE. UU.,XXXXXXXXX,Susan,6537,Lopez,XXXXXXXXX,Corporate,CA,4417 Dusty Elk Cape,92691.0,4,Apparel,33.62104797,-117.6759186,Europe,Barcelona,España,6537,3/21/2018 19:02,65727,365,59.99000168,0.25,164261,59.99000168,0.460000008,4,239.9600067,179.9700012,82.79000092,Southern Europe,Cataluña,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,3/21/2018 19:02,Same Day
DEBIT,4,4,15.18000031,32.99000168,Shipping on time,0,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Melanie,17141,Lamb,XXXXXXXXX,Home Office,PR,4028 Rustic Valley,725.0,9,Discs Shop,18.22764778,-66.03704834,Pacific Asia,Kathmandu,Nepal,17141,3/12/2018 18:09,73588,1362,6.760000229,0.170000002,176903,39.75,0.460000008,1,39.75,32.99000168,15.18000031,South Asia,Central,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,3/12/2018 18:09,Standard Class
PAYMENT,2,1,60.59000015,484.7600098,Late delivery,1,38,Kids' Golf Clubs,Powder Springs,EE. UU.,XXXXXXXXX,Mary,10882,Taylor,XXXXXXXXX,Home Office,GA,5463 Rocky Autoroute,30127.0,6,Outdoors,33.8711586,-84.71284485,Europe,Ingolstadt,Alemania,10882,3/24/2018 20:21,65990,295,14.98999977,0.029999999,164912,99.94999695,0.129999995,5,499.75,484.7600098,60.59000015,Western Europe,Bavaria,PENDING_PAYMENT,,295,38,,http://images.acmesports.sports/Fitbit+The+One+Wireless+Activity+%26+Sleep+Tracker,Fitbit The One Wireless Activity & Sleep Trac,99.94999695,0,3/24/2018 20:21,First Class
PAYMENT,3,4,35.20000076,399.980011,Advance shipping,0,45,Fishing,Opelousas,EE. UU.,XXXXXXXXX,Mary,1354,Smith,XXXXXXXXX,Consumer,LA,5548 Tawny Embers Nook,70570.0,7,Fan Shop,30.65634728,-92.19095612,Europe,Mechelen,Bélgica,1354,3/9/2018 21:41,65232,1004,0.0,0.0,163024,399.980011,0.090000004,1,399.980011,399.980011,35.20000076,Western Europe,Amberes,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,3/9/2018 21:41,Standard Class
PAYMENT,2,1,190.9400024,397.7999878,Late delivery,1,62,Cameras ,Caguas,Puerto Rico,XXXXXXXXX,Brianna,13247,Palmer,XXXXXXXXX,Consumer,PR,6610 Umber Pine Jetty,725.0,10,Technology,18.280159,-66.03705597,Europe,Amberes,Bélgica,13247,3/5/2018 14:00,69694,1349,54.24000168,0.119999997,173009,452.0400085,0.479999989,1,452.0400085,397.7999878,190.9400024,Western Europe,Amberes,PENDING_PAYMENT,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,3/5/2018 14:00,First Class
DEBIT,2,1,81.12000275,240.0,Late delivery,1,24,Women's Apparel,Strongsville,EE. UU.,XXXXXXXXX,Mary,48,Cowan,XXXXXXXXX,Consumer,OH,1040 Hazy Timber Lookout,44136.0,5,Golf,41.34735107,-81.83055115,Europe,Dortmund,Alemania,48,3/19/2018 07:53,65451,502,10.0,0.039999999,163577,50.0,0.340000004,5,250.0,240.0,81.12000275,Western Europe,Renania del Norte-Westfalia,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,3/19/2018 07:53,First Class
TRANSFER,6,2,19.0699997,116.9899979,Late delivery,1,18,Men's Footwear,North Hollywood,EE. UU.,XXXXXXXXX,Robert,10379,Burnett,XXXXXXXXX,Consumer,CA,5344 Lazy Beach,91606.0,4,Apparel,34.16981888,-118.3789902,Europe,Basel,Suiza,10379,3/3/2018 09:42,67195,403,13.0,0.100000001,167940,129.9900055,0.159999996,1,129.9900055,116.9899979,19.0699997,Western Europe,Basilea-Ciudad,PROCESSING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,3/3/2018 09:42,Second Class
