Type,Days for shipping (real),Days for shipment (scheduled),Benefit per order,Sales per customer,Delivery Status,Late_delivery_risk,Category Id,Category Name,Customer City,Customer Country,Customer Email,Customer Fname,Customer Id,Customer Lname,Customer Password,Customer Segment,Customer State,Customer Street,Customer Zipcode,Department Id,Department Name,Latitude,Longitude,Market,Order City,Order Country,Order Customer Id,order date (DateOrders),Order Id,Order Item Cardprod Id,Order Item Discount,Order Item Discount Rate,Order Item Id,Order Item Product Price,Order Item Profit Ratio,Order Item Quantity,Sales,Order Item Total,Order Profit Per Order,Order Region,Order State,Order Status,Order Zipcode,Product Card Id,Product Category Id,Product Description,Product Image,Product Name,Product Price,Product Status,shipping date (DateOrders),Shipping Mode
TRANSFER,3,4,50.83000183,195.4900055,Advance shipping,0,71,Music,Caguas,Puerto Rico,XXXXXXXXX,Danielle,16225,Bowman,XXXXXXXXX,Corporate,PR,5224 Thunder Pines,725.0,9,Discs Shop,18.23958778,-66.03704834,Pacific Asia,Seúl,Corea del Sur,16225,6/1/2018 10:41,72672,1358,65.16000366,0.25,175987,260.6499939,0.25999999,1,260.6499939,195.4900055,50.83000183,Eastern Asia,Seúl,PROCESSING,,1358,71,,http://images.acmesports.sports/Rock+music,Rock music,260.6499939,0,6/1/2018 10:41,Standard Class
TRANSFER,6,4,95.01000214,303.5400085,Late delivery,1,63,Children's Clothing,Methuen,EE. UU.,XXXXXXXXX,Patience,13723,Castro,XXXXXXXXX,Corporate,MA,5717 Quiet Dell,1844.0,4,Apparel,42.72396851,-71.18476868,Europe,Modena,Italia,13723,6/9/2018 03:47,70170,1350,53.5699997,0.150000006,173485,357.1000061,0.310000002,1,357.1000061,303.5400085,95.01000214,Southern Europe,Emilia-Romaña,PROCESSING,,1350,63,,http://images.acmesports.sports/Children+heaters,Children's heaters,357.1000061,0,6/9/2018 03:47,Standard Class
DEBIT,2,1,-0.980000019,39.34999847,Late delivery,1,75,Video Games,North Hollywood,EE. UU.,XXXXXXXXX,Amber,20296,Barber,XXXXXXXXX,Corporate,CA,2262 Gentle Island Vista,91606.0,9,Discs Shop,34.19001389,-118.3489761,Pacific Asia,Kaiyuan,China,20296,6/29/2018 21:06,76743,1362,0.400000006,0.01,180058,39.75,-0.029999999,1,39.75,39.34999847,-0.980000019,Eastern Asia,Liaoning,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/29/2018 21:06,First Class
DEBIT,2,4,8.300000191,83.0,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Emily,8091,Powell,XXXXXXXXX,Consumer,PR,6121 Fallen Trace,725.0,5,Golf,18.24099159,-66.3706131,Europe,Trento,Italia,8091,6/20/2018 13:35,67506,502,17.0,0.170000002,168761,50.0,0.100000001,2,100.0,83.0,8.300000191,Southern Europe,Trentino-Alto Adigio,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/20/2018 13:35,Standard Class
DEBIT,6,2,44.63000107,127.5,Late delivery,1,24,Women's Apparel,Arecibo,Puerto Rico,XXXXXXXXX,Ronald,11319,Smith,XXXXXXXXX,Consumer,PR,7723 Middle Lane,612.0,5,Golf,39.49591446,-98.98998261,Europe,London,Reino Unido,11319,6/13/2018 11:47,66315,502,22.5,0.150000006,165762,50.0,0.349999994,3,150.0,127.5,44.63000107,Northern Europe,Inglaterra,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/13/2018 11:47,Second Class
CASH,2,1,9.369999886,74.98999786,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Jean,11600,Finley,XXXXXXXXX,Consumer,PR,4226 High Row,725.0,3,Footwear,18.29926682,-66.37052918,Europe,London,Reino Unido,11600,6/8/2018 13:57,67916,191,25.0,0.25,169797,99.98999786,0.129999995,1,99.98999786,74.98999786,9.369999886,Northern Europe,Inglaterra,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/8/2018 13:57,First Class
TRANSFER,3,2,85.34999847,304.8099976,Shipping canceled,0,73,Sporting Goods,Los Angeles,EE. UU.,XXXXXXXXX,Medge,19400,Mcfarland,XXXXXXXXX,Corporate,CA,9767 Amber Valley,90046.0,2,Fitness,34.09960938,-118.3507385,Pacific Asia,Bangalore,India,19400,6/17/2018 04:07,75847,1360,22.94000053,0.07,179162,327.75,0.280000001,1,327.75,304.8099976,85.34999847,South Asia,Karnataka,SUSPECTED_FRAUD,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,6/17/2018 04:07,Second Class
TRANSFER,4,4,54.77000046,165.9799957,Shipping on time,0,9,Cardio Equipment,Henderson,EE. UU.,XXXXXXXXX,Andrea,4545,Smith,XXXXXXXXX,Consumer,NV,9741 Dewy Bluff Maze,89014.0,3,Footwear,36.06906128,-115.0822067,Europe,Aachen,Alemania,4545,6/23/2018 12:41,68873,191,34.0,0.170000002,172177,99.98999786,0.330000013,2,199.9799957,165.9799957,54.77000046,Western Europe,Renania del Norte-Westfalia,PENDING,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/23/2018 12:41,Standard Class
TRANSFER,6,2,-23.32999992,34.97999954,Late delivery,1,75,Video Games,Washington,EE. UU.,XXXXXXXXX,Amber,19963,Benton,XXXXXXXXX,Consumer,DC,2000 Stony Abbey,20009.0,9,Discs Shop,38.91826248,-77.03946686,Pacific Asia,Daejeon,Corea del Sur,19963,6/8/2018 00:21,76410,1362,4.769999981,0.119999997,179725,39.75,-0.670000017,1,39.75,34.97999954,-23.32999992,Eastern Asia,Daejeon,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/8/2018 00:21,Second Class
DEBIT,3,4,16.87999916,225.0,Advance shipping,0,24,Women's Apparel,Caguas,Puerto Rico,XXXXXXXXX,Mary,5220,Evans,XXXXXXXXX,Corporate,PR,3510 Umber Wagon  Towers,725.0,5,Golf,18.20843124,-66.37051392,Europe,La Teste-de-Buch,Francia,5220,6/26/2018 06:54,65657,502,25.0,0.100000001,164081,50.0,0.079999998,5,250.0,225.0,16.87999916,Western Europe,Aquitania-Lemosín-Poitou-Charentes,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/26/2018 06:54,Standard Class
TRANSFER,5,4,-3.119999886,124.7900009,Late delivery,1,18,Men's Footwear,Salem,EE. UU.,XXXXXXXXX,Michael,10553,Shea,XXXXXXXXX,Consumer,OR,8905 Thunder Berry Wood,97303.0,4,Apparel,45.06418228,-123.0758667,Europe,Estocolmo,Suecia,10553,6/23/2018 21:42,66769,403,5.199999809,0.039999999,166889,129.9900055,-0.029999999,1,129.9900055,124.7900009,-3.119999886,Northern Europe,Estocolmo,PENDING,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/23/2018 21:42,Standard Class
PAYMENT,6,4,18.48999977,147.9400024,Late delivery,1,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Miranda,18603,Mathis,XXXXXXXXX,Corporate,PR,1975 Crystal Leaf Autoroute,725.0,9,Discs Shop,18.28914452,-66.03705597,Pacific Asia,Kunming,China,18603,6/1/2018 06:53,75050,1354,16.44000053,0.100000001,178365,164.3800049,0.129999995,1,164.3800049,147.9400024,18.48999977,Eastern Asia,Yunnan,PENDING_PAYMENT,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,6/1/2018 06:53,Standard Class
TRANSFER,2,4,-790.5,447.3699951,Advance shipping,0,68,Garden,Houston,EE. UU.,XXXXXXXXX,Quincy,15544,Fischer,XXXXXXXXX,Consumer,TX,577 Rustic Nectar Row,77083.0,6,Outdoors,29.76454735,-95.37255096,Pacific Asia,Geraldton,Australia,15544,6/13/2018 17:28,71991,1355,85.20999908,0.159999996,175306,532.5800171,-1.769999981,1,532.5800171,447.3699951,-790.5,Oceania,Australia Occidental,PROCESSING,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,6/13/2018 17:28,Standard Class
DEBIT,2,1,29.42000008,70.05000305,Late delivery,1,72,Pet Supplies,Caguas,Puerto Rico,XXXXXXXXX,Audra,16507,Vance,XXXXXXXXX,Consumer,PR,6867 Honey Heights,725.0,11,Pet Shop,18.27317429,-66.03705597,Pacific Asia,Yunyang,China,16507,6/27/2018 17:57,72954,1359,14.35000038,0.170000002,176269,84.40000153,0.419999987,1,84.40000153,70.05000305,29.42000008,Eastern Asia,Henan,COMPLETE,,1359,72,,http://images.acmesports.sports/Adult+dog+supplies,Adult dog supplies,84.40000153,0,6/27/2018 17:57,First Class
DEBIT,3,2,86.16999817,275.3099976,Late delivery,1,73,Sporting Goods,Hayward,EE. UU.,XXXXXXXXX,Rose,16635,Parks,XXXXXXXXX,Home Office,CA,4720 Noble Hills Wynd,94544.0,2,Fitness,37.67551041,-122.0496826,Pacific Asia,Wollongong,Australia,16635,6/16/2018 12:57,73082,1360,52.43999863,0.159999996,176397,327.75,0.310000002,1,327.75,275.3099976,86.16999817,Oceania,Nueva Gales del Sur,COMPLETE,,1360,73,,http://images.acmesports.sports/Smart+watch ,Smart watch ,327.75,0,6/16/2018 12:57,Second Class
PAYMENT,2,4,100.0100021,217.4100037,Advance shipping,0,46,Indoor/Outdoor Games,Winnetka,EE. UU.,XXXXXXXXX,Mary,8817,Smith,XXXXXXXXX,Home Office,CA,8824 Round Mountain Falls,91306.0,7,Fan Shop,34.23071671,-118.5709991,Europe,Brindisi,Italia,8817,6/16/2018 20:27,68726,1014,32.49000168,0.129999995,171820,49.97999954,0.460000008,5,249.8999939,217.4100037,100.0100021,Southern Europe,Apulia,PENDING_PAYMENT,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/16/2018 20:27,Standard Class
PAYMENT,3,4,80.0,399.980011,Advance shipping,0,45,Fishing,Tracy,EE. UU.,XXXXXXXXX,Megan,2047,Kelly,XXXXXXXXX,Consumer,CA,1209 Amber Extension,95376.0,7,Fan Shop,37.72156525,-121.4348602,Europe,Breda,Países Bajos,2047,6/23/2018 19:32,67277,1004,0.0,0.0,168144,399.980011,0.200000003,1,399.980011,399.980011,80.0,Western Europe,Brabante Septentrional,PENDING_PAYMENT,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/23/2018 19:32,Standard Class
TRANSFER,2,4,-38.49000168,116.9899979,Shipping canceled,0,18,Men's Footwear,Hialeah,EE. UU.,XXXXXXXXX,Mary,5069,Martin,XXXXXXXXX,Corporate,FL,285 Silent Lookout,33015.0,4,Apparel,25.82259941,-80.2803421,Europe,Stuttgart,Alemania,5069,6/22/2018 16:16,66841,403,13.0,0.100000001,167078,129.9900055,-0.330000013,1,129.9900055,116.9899979,-38.49000168,Western Europe,Baden-Wurtemberg,SUSPECTED_FRAUD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/22/2018 16:16,Standard Class
DEBIT,2,1,27.54999924,65.58000183,Late delivery,1,29,Shop By Sport,Katy,EE. UU.,XXXXXXXXX,Kathy,6563,Thomas,XXXXXXXXX,Consumer,TX,4945 Thunder Quail Downs,77450.0,5,Golf,29.77441025,-95.74694824,Europe,Trento,Italia,6563,6/11/2018 07:25,67507,627,14.39999962,0.180000007,168769,39.99000168,0.419999987,2,79.98000336,65.58000183,27.54999924,Southern Europe,Trentino-Alto Adigio,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/11/2018 07:25,First Class
DEBIT,0,0,9.600000381,47.99000168,Shipping on time,0,17,Cleats,Greensboro,EE. UU.,XXXXXXXXX,Mary,9246,Richmond,XXXXXXXXX,Consumer,NC,2056 Misty Lookout,27410.0,4,Apparel,36.08757019,-79.88663483,Europe,Istres,Francia,9246,6/25/2018 01:54,65299,365,12.0,0.200000003,163194,59.99000168,0.200000003,1,59.99000168,47.99000168,9.600000381,Western Europe,Provenza-Alpes-Costa Azul,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/25/2018 01:54,Same Day
DEBIT,5,2,90.22000122,191.9499969,Late delivery,1,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Christina,11674,Daniel,XXXXXXXXX,Consumer,PR,2455 Cotton Limits,725.0,5,Golf,18.29730415,-66.37059021,Europe,Brindisi,Italia,11674,6/24/2018 15:35,68084,627,8.0,0.039999999,170217,39.99000168,0.469999999,5,199.9499969,191.9499969,90.22000122,Southern Europe,Apulia,ON_HOLD,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/24/2018 15:35,Second Class
DEBIT,2,1,77.34999847,154.6900024,Late delivery,1,34,Golf Bags & Carts,Los Angeles,EE. UU.,XXXXXXXXX,Margaret,8065,Smith,XXXXXXXXX,Consumer,CA,4839 Lazy View,90032.0,6,Outdoors,34.0816536,-118.1783524,Europe,Grosseto,Italia,8065,6/9/2018 17:25,65534,743,15.30000019,0.090000004,163796,169.9900055,0.5,1,169.9900055,154.6900024,77.34999847,Southern Europe,Toscana,COMPLETE,,743,34,,http://images.acmesports.sports/Ogio+Race+Golf+Shoes,Ogio Race Golf Shoes,169.9900055,0,6/9/2018 17:25,First Class
DEBIT,2,1,73.48000336,149.9600067,Late delivery,1,29,Shop By Sport,Princeton,EE. UU.,XXXXXXXXX,Terry,7717,Smith,XXXXXXXXX,Home Office,NJ,529 Merry Zephyr Heath,8540.0,5,Golf,40.35074616,-74.64633942,Europe,Bondy,Francia,7717,6/11/2018 02:45,65159,627,49.99000168,0.25,162851,39.99000168,0.49000001,5,199.9499969,149.9600067,73.48000336,Western Europe,Isla de Francia,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/11/2018 02:45,First Class
TRANSFER,2,1,27.54000092,88.0,Shipping canceled,0,24,Women's Apparel,Elmhurst,EE. UU.,XXXXXXXXX,Stephen,5944,Smith,XXXXXXXXX,Corporate,NY,1102 Cozy Wynd,11373.0,5,Golf,40.7465477,-73.87735748,Europe,Florence,Italia,5944,6/3/2018 00:51,67232,502,12.0,0.119999997,168038,50.0,0.310000002,2,100.0,88.0,27.54000092,Southern Europe,Toscana,CANCELED,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/3/2018 00:51,First Class
DEBIT,2,4,3.75,29.98999977,Advance shipping,0,29,Shop By Sport,Caguas,Puerto Rico,XXXXXXXXX,Mary,3940,Smith,XXXXXXXXX,Consumer,PR,7258 Burning Dale Mountain,725.0,5,Golf,18.21918869,-66.37059021,Europe,Mulhouse,Francia,3940,6/22/2018 16:53,65561,627,10.0,0.25,163852,39.99000168,0.129999995,1,39.99000168,29.98999977,3.75,Western Europe,Alsacia-Champaña-Ardenas-Lorena,COMPLETE,,627,29,,http://images.acmesports.sports/Under+Armour+Girls%27+Toddler+Spine+Surge+Running+Shoe,Under Armour Girls' Toddler Spine Surge Runni,39.99000168,0,6/22/2018 16:53,Standard Class
TRANSFER,6,2,67.3199997,197.9900055,Shipping canceled,0,48,Water Sports,Caguas,Puerto Rico,XXXXXXXXX,Michael,6958,Pham,XXXXXXXXX,Corporate,PR,923 Tawny Goose Corners,725.0,7,Fan Shop,18.2329216,-66.37051392,Europe,Ghent,Bélgica,6958,6/24/2018 19:41,67390,1073,2.0,0.01,168442,199.9900055,0.340000004,1,199.9900055,197.9900055,67.3199997,Western Europe,Flanders Oriental,CANCELED,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/24/2018 19:41,Second Class
DEBIT,4,2,40.75,123.4899979,Late delivery,1,18,Men's Footwear,Brooklyn,EE. UU.,XXXXXXXXX,Cheryl,7043,Smith,XXXXXXXXX,Consumer,NY,8021 Misty Plaza,11236.0,4,Apparel,40.64571381,-73.8972168,Europe,Naumburg,Alemania,7043,6/21/2018 01:41,68593,403,6.5,0.050000001,171490,129.9900055,0.330000013,1,129.9900055,123.4899979,40.75,Western Europe,Sajonia-Anhalt,ON_HOLD,,403,18,,http://images.acmesports.sports/Nike+Men%27s+CJ+Elite+2+TD+Football+Cleat,Nike Men's CJ Elite 2 TD Football Cleat,129.9900055,0,6/21/2018 01:41,Second Class
CASH,2,4,186.1900024,379.980011,Advance shipping,0,45,Fishing,Bellflower,EE. UU.,XXXXXXXXX,Laura,9037,Smith,XXXXXXXXX,Consumer,CA,4922 Middle Hills Promenade,90706.0,7,Fan Shop,34.16016388,-118.3745346,Europe,Calais,Francia,9037,6/24/2018 13:57,68781,1004,20.0,0.050000001,171968,399.980011,0.49000001,1,399.980011,379.980011,186.1900024,Western Europe,Norte-Paso de Calais-Picardía,CLOSED,,1004,45,,http://images.acmesports.sports/Field+%26+Stream+Sportsman+16+Gun+Fire+Safe,Field & Stream Sportsman 16 Gun Fire Safe,399.980011,0,6/24/2018 13:57,Standard Class
TRANSFER,2,1,145.2400055,427.1799927,Late delivery,1,62,Cameras ,Littleton,EE. UU.,XXXXXXXXX,Willow,13503,Charles,XXXXXXXXX,Consumer,CO,4212 Honey Trail,80126.0,10,Technology,39.522995,-104.9482193,Europe,Lille,Francia,13503,6/30/2018 17:06,69950,1349,24.86000061,0.059999999,173265,452.0400085,0.340000004,1,452.0400085,427.1799927,145.2400055,Western Europe,Norte-Paso de Calais-Picardía,PENDING,,1349,62,,http://images.acmesports.sports/Web+Camera,Web Camera,452.0400085,0,6/30/2018 17:06,First Class
DEBIT,2,1,66.63999939,195.9900055,Late delivery,1,48,Water Sports,Brooklyn,EE. UU.,XXXXXXXXX,Mary,11143,Smith,XXXXXXXXX,Home Office,NY,2039 Dewy Rabbit Crescent,11230.0,7,Fan Shop,40.62810135,-73.96759033,Europe,Essen,Alemania,11143,6/6/2018 04:54,64670,1073,4.0,0.02,161648,199.9900055,0.340000004,1,199.9900055,195.9900055,66.63999939,Western Europe,Renania del Norte-Westfalia,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/6/2018 04:54,First Class
CASH,6,4,-163.9799957,409.9599915,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Joyce,12145,Smith,XXXXXXXXX,Consumer,PR,3655 Bright Bear Via,725.0,3,Footwear,18.26445198,-66.37050629,Europe,Viena,Austria,12145,6/2/2018 06:35,66320,191,89.98999786,0.180000007,165771,99.98999786,-0.400000006,5,499.9500122,409.9599915,-163.9799957,Western Europe,Viena,CLOSED,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/2/2018 06:35,Standard Class
PAYMENT,5,4,18.89999962,299.9700012,Late delivery,1,9,Cardio Equipment,Caguas,Puerto Rico,XXXXXXXXX,Paul,5115,Chang,XXXXXXXXX,Consumer,PR,6864 High Gate Canyon,725.0,3,Footwear,18.26575279,-66.37050629,Europe,Helsinki,Finlandia,5115,6/5/2018 10:12,65919,191,0.0,0.0,164725,99.98999786,0.059999999,3,299.9700012,299.9700012,18.89999962,Northern Europe,Uusimaa,PENDING_PAYMENT,,191,9,,http://images.acmesports.sports/Nike+Men%27s+Free+5.0%2B+Running+Shoe,Nike Men's Free 5.0+ Running Shoe,99.98999786,0,6/5/2018 10:12,Standard Class
DEBIT,5,4,-9.479999542,34.97999954,Late delivery,1,75,Video Games,Atlanta,EE. UU.,XXXXXXXXX,Cassandra,17127,Clements,XXXXXXXXX,Consumer,GA,3892 Harvest Avenue,30318.0,9,Discs Shop,33.81632614,-84.44550324,Pacific Asia,Sydney,Australia,17127,6/26/2018 14:27,73574,1362,4.769999981,0.119999997,176889,39.75,-0.270000011,1,39.75,34.97999954,-9.479999542,Oceania,Nueva Gales del Sur,COMPLETE,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/26/2018 14:27,Standard Class
TRANSFER,3,2,16.62000084,47.47999954,Late delivery,1,46,Indoor/Outdoor Games,Compton,EE. UU.,XXXXXXXXX,Joseph,8786,Smith,XXXXXXXXX,Home Office,CA,75 Umber Forest,90221.0,7,Fan Shop,33.90319061,-118.2131882,Europe,Exeter,Reino Unido,8786,6/20/2018 11:52,66747,1014,2.5,0.050000001,166825,49.97999954,0.349999994,1,49.97999954,47.47999954,16.62000084,Northern Europe,Inglaterra,PENDING,,1014,46,,http://images.acmesports.sports/O%27Brien+Men%27s+Neoprene+Life+Vest,O'Brien Men's Neoprene Life Vest,49.97999954,0,6/20/2018 11:52,Second Class
DEBIT,3,4,-44.52000046,505.9500122,Advance shipping,0,68,Garden,Caguas,Puerto Rico,XXXXXXXXX,Tara,18660,Pace,XXXXXXXXX,Corporate,PR,3450 Quiet Hickory Harbour,725.0,6,Outdoors,18.24549294,-66.03705597,Pacific Asia,Chongqing,China,18660,6/12/2018 16:39,75107,1355,26.62999916,0.050000001,178422,532.5800171,-0.090000004,1,532.5800171,505.9500122,-44.52000046,Eastern Asia,Chongqing,ON_HOLD,,1355,68,,http://images.acmesports.sports/Lawn+mower,Lawn mower,532.5800171,0,6/12/2018 16:39,Standard Class
DEBIT,3,2,67.19999695,167.9900055,Late delivery,1,48,Water Sports,Columbus,EE. UU.,XXXXXXXXX,Mary,221,Cox,XXXXXXXXX,Consumer,OH,7463 Clear Branch Thicket,43230.0,7,Fan Shop,30.27972984,-97.83985138,Europe,Clichy,Francia,221,6/25/2018 17:41,64807,1073,32.0,0.159999996,161993,199.9900055,0.400000006,1,199.9900055,167.9900055,67.19999695,Western Europe,Isla de Francia,COMPLETE,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/25/2018 17:41,Second Class
PAYMENT,6,4,19.93000031,176.3699951,Late delivery,1,17,Cleats,Webster,EE. UU.,XXXXXXXXX,Laura,7262,Lee,XXXXXXXXX,Consumer,NY,7893 Emerald Vista,14580.0,4,Apparel,42.99914932,-76.50521088,Europe,Bremen,Alemania,7262,6/29/2018 12:00,66615,365,3.599999905,0.02,166516,59.99000168,0.109999999,3,179.9700012,176.3699951,19.93000031,Western Europe,Bremen,PENDING_PAYMENT,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/29/2018 12:00,Standard Class
DEBIT,2,1,75.0,250.0,Late delivery,1,24,Women's Apparel,Ontario,EE. UU.,XXXXXXXXX,Mary,6290,Smith,XXXXXXXXX,Corporate,CA,4028 Jagged Quay,91761.0,5,Golf,34.03303146,-117.6386414,Europe,Liverpool,Reino Unido,6290,6/10/2018 16:10,65208,502,0.0,0.0,162970,50.0,0.300000012,5,250.0,250.0,75.0,Northern Europe,Inglaterra,COMPLETE,,502,24,,http://images.acmesports.sports/Nike+Men%27s+Dri-FIT+Victory+Golf+Polo,Nike Men's Dri-FIT Victory Golf Polo,50.0,0,6/10/2018 16:10,First Class
TRANSFER,1,0,94.08000183,191.9900055,Late delivery,1,48,Water Sports,Duluth,EE. UU.,XXXXXXXXX,Mary,4628,Smith,XXXXXXXXX,Corporate,GA,9741 Honey Goose Landing,30096.0,7,Fan Shop,34.00695419,-84.17649078,Europe,Pulheim,Alemania,4628,6/21/2018 02:44,66784,1073,8.0,0.039999999,166925,199.9900055,0.49000001,1,199.9900055,191.9900055,94.08000183,Western Europe,Renania del Norte-Westfalia,PENDING,,1073,48,,http://images.acmesports.sports/Pelican+Sunstream+100+Kayak,Pelican Sunstream 100 Kayak,199.9900055,0,6/21/2018 02:44,Same Day
DEBIT,3,4,24.60000038,245.9600067,Advance shipping,0,17,Cleats,Princeton,EE. UU.,XXXXXXXXX,Patricia,5518,Smith,XXXXXXXXX,Consumer,NJ,5717 Quiet Dell,8540.0,4,Apparel,40.35742188,-74.64842224,Europe,Bochum,Alemania,5518,6/21/2018 06:57,68647,365,53.99000168,0.180000007,171626,59.99000168,0.100000001,5,299.9500122,245.9600067,24.60000038,Western Europe,Renania del Norte-Westfalia,COMPLETE,,365,17,,http://images.acmesports.sports/Perfect+Fitness+Perfect+Rip+Deck,Perfect Fitness Perfect Rip Deck,59.99000168,0,6/21/2018 06:57,Standard Class
DEBIT,4,2,76.48000336,203.9499969,Late delivery,1,76,Women's Clothing,Jamaica,EE. UU.,XXXXXXXXX,Lila,20566,Estes,XXXXXXXXX,Consumer,NY,2638 Clear Log Island,11435.0,4,Apparel,40.70252991,-73.8146286,Pacific Asia,Bhubaneswar,India,20566,6/14/2018 14:32,77013,1363,11.86999989,0.059999999,180328,215.8200073,0.379999995,1,215.8200073,203.9499969,76.48000336,South Asia,Odisha,COMPLETE,,1363,76,,http://images.acmesports.sports/Summer+dresses,Summer dresses,215.8200073,0,6/14/2018 14:32,Second Class
TRANSFER,4,2,-6.119999886,37.56000137,Late delivery,1,75,Video Games,Caguas,Puerto Rico,XXXXXXXXX,Abigail,17131,Short,XXXXXXXXX,Corporate,PR,2863 Crystal Barn End,725.0,9,Discs Shop,18.27227783,-66.03705597,Pacific Asia,Bilaspur,India,17131,6/22/2018 12:35,73578,1362,2.190000057,0.059999999,176893,39.75,-0.159999996,1,39.75,37.56000137,-6.119999886,South Asia,Uttar Pradesh,PROCESSING,,1362,75,,http://images.acmesports.sports/Fighting+video+games,Fighting video games,39.75,0,6/22/2018 12:35,Second Class
CASH,2,4,-271.8399963,155.3399963,Advance shipping,0,67,DVDs,Caguas,Puerto Rico,XXXXXXXXX,Isabella,14974,Montoya,XXXXXXXXX,Consumer,PR,4545 Quaking Hickory Ledge,725.0,9,Discs Shop,18.28882599,-66.03705597,Europe,Lunel,Francia,14974,6/3/2018 19:39,71421,1354,9.039999962,0.059999999,174736,164.3800049,-1.75,1,164.3800049,155.3399963,-271.8399963,Western Europe,Languedoc-Rosellón-Mediodía-Pirineos,CLOSED,,1354,67,,http://images.acmesports.sports/DVDs,DVDs ,164.3800049,0,6/3/2018 19:39,Standard Class
